"date (UTC)","NO2 (ppb)","Flag"
2026-06-12 22:00:00,3.056,0
2026-06-12 22:01:00,2.784,0
2026-06-12 22:02:00,2.664,0
2026-06-12 22:03:00,2.296,0
2026-06-12 22:04:00,2.143,0
2026-06-12 22:05:00,2.152,0
2026-06-12 22:06:00,2.368,0
2026-06-12 22:07:00,2.563,0
2026-06-12 22:08:00,2.545,0
2026-06-12 22:09:00,2.819,0
2026-06-12 22:10:00,2.986,0
2026-06-12 22:11:00,2.535,0
2026-06-12 22:12:00,2.818,0
2026-06-12 22:13:00,2.965,0
2026-06-12 22:14:00,2.665,0
2026-06-12 22:15:00,2.589,0
2026-06-12 22:16:00,2.511,0
2026-06-12 22:17:00,2.506,0
2026-06-12 22:18:00,2.504,0
2026-06-12 22:19:00,2.495,0
2026-06-12 22:20:00,2.409,0
2026-06-12 22:21:00,2.595,0
2026-06-12 22:22:00,2.335,0
2026-06-12 22:23:00,2.302,0
2026-06-12 22:24:00,2.253,0
2026-06-12 22:25:00,2.108,0
2026-06-12 22:26:00,2.296,0
2026-06-12 22:27:00,1.879,0
2026-06-12 22:28:00,1.944,0
2026-06-12 22:29:00,1.807,0
2026-06-12 22:30:00,2.053,0
2026-06-12 22:31:00,2.006,0
2026-06-12 22:32:00,1.977,0
2026-06-12 22:33:00,2.268,0
2026-06-12 22:34:00,2.285,0
2026-06-12 22:35:00,2.065,0
2026-06-12 22:36:00,2.13,0
2026-06-12 22:37:00,1.753,0
2026-06-12 22:38:00,1.693,0
2026-06-12 22:39:00,2.379,0
2026-06-12 22:40:00,2.294,0
2026-06-12 22:41:00,2.062,0
2026-06-12 22:42:00,2.412,0
2026-06-12 22:43:00,2.175,0
2026-06-12 22:44:00,2.152,0
2026-06-12 22:45:00,2.149,0
2026-06-12 22:46:00,1.901,0
2026-06-12 22:47:00,1.947,0
2026-06-12 22:48:00,2.375,0
2026-06-12 22:49:00,2.093,0
2026-06-12 22:50:00,2.272,0
2026-06-12 22:51:00,2.394,0
2026-06-12 22:52:00,2.201,0
2026-06-12 22:53:00,2.216,0
2026-06-12 22:54:00,2.475,0
2026-06-12 22:55:00,2.578,0
2026-06-12 22:56:00,2.523,0
2026-06-12 22:57:00,2.466,0
2026-06-12 22:58:00,2.254,0
2026-06-12 22:59:00,2.228,0
