"date (UTC)","NO2 (ppb)","Flag"
2026-06-23 22:00:00,6.979,0
2026-06-23 22:01:00,7.573,0
2026-06-23 22:02:00,7.078,0
2026-06-23 22:03:00,7.624,0
2026-06-23 22:04:00,6.955,0
2026-06-23 22:05:00,6.775,0
2026-06-23 22:06:00,7.188,0
2026-06-23 22:07:00,7.258,0
2026-06-23 22:08:00,7.542,0
2026-06-23 22:09:00,7.408,0
2026-06-23 22:10:00,6.987,0
2026-06-23 22:11:00,6.821,0
2026-06-23 22:12:00,6.906,0
2026-06-23 22:13:00,6.983,0
2026-06-23 22:14:00,6.842,0
2026-06-23 22:15:00,6.652,0
2026-06-23 22:16:00,6.818,0
2026-06-23 22:17:00,6.8,0
2026-06-23 22:18:00,6.795,0
2026-06-23 22:19:00,6.736,0
2026-06-23 22:20:00,6.762,0
2026-06-23 22:21:00,6.787,0
2026-06-23 22:22:00,6.578,0
2026-06-23 22:23:00,6.49,0
2026-06-23 22:24:00,6.589,0
2026-06-23 22:25:00,6.534,0
2026-06-23 22:26:00,6.509,0
2026-06-23 22:27:00,6.75,0
2026-06-23 22:28:00,6.436,0
2026-06-23 22:29:00,6.588,0
2026-06-23 22:30:00,6.652,0
2026-06-23 22:31:00,6.652,0
2026-06-23 22:32:00,6.63,0
2026-06-23 22:33:00,6.69,0
2026-06-23 22:34:00,6.663,0
2026-06-23 22:35:00,6.677,0
2026-06-23 22:36:00,6.747,0
2026-06-23 22:37:00,6.518,0
2026-06-23 22:38:00,6.524,0
2026-06-23 22:39:00,6.683,0
2026-06-23 22:40:00,6.474,0
2026-06-23 22:41:00,6.414,0
2026-06-23 22:42:00,6.588,0
2026-06-23 22:43:00,6.487,0
2026-06-23 22:44:00,6.497,0
2026-06-23 22:45:00,6.617,0
2026-06-23 22:46:00,6.54,0
2026-06-23 22:47:00,6.478,0
2026-06-23 22:48:00,6.655,0
2026-06-23 22:49:00,6.557,0
2026-06-23 22:50:00,6.696,0
2026-06-23 22:51:00,6.747,0
2026-06-23 22:52:00,6.635,0
2026-06-23 22:53:00,6.846,0
2026-06-23 22:54:00,6.719,0
2026-06-23 22:55:00,6.746,0
2026-06-23 22:56:00,6.758,0
2026-06-23 22:57:00,6.768,0
2026-06-23 22:58:00,6.8,0
2026-06-23 22:59:00,6.8,0
