"date (UTC)","NO2 (ppb)","Flag"
2026-06-29 21:00:00,5.731,0
2026-06-29 21:01:00,6.266,0
2026-06-29 21:02:00,7.185,0
2026-06-29 21:03:00,7.457,0
2026-06-29 21:04:00,7.56,0
2026-06-29 21:05:00,7.531,0
2026-06-29 21:06:00,7.591,0
2026-06-29 21:07:00,8.037,0
2026-06-29 21:08:00,9.325,0
2026-06-29 21:09:00,7.877,0
2026-06-29 21:10:00,8.382,0
2026-06-29 21:11:00,8.746,0
2026-06-29 21:12:00,6.995,0
2026-06-29 21:13:00,6.931,0
2026-06-29 21:14:00,6.914,0
2026-06-29 21:15:00,6.506,0
2026-06-29 21:16:00,9.81,0
2026-06-29 21:17:00,14.323,0
2026-06-29 21:18:00,15.211,0
2026-06-29 21:19:00,15.865,0
2026-06-29 21:20:00,14.559,0
2026-06-29 21:21:00,12.396,0
2026-06-29 21:22:00,6.659,0
2026-06-29 21:23:00,7.51,0
2026-06-29 21:24:00,11.508,0
2026-06-29 21:25:00,10.032,0
2026-06-29 21:26:00,7.068,0
2026-06-29 21:27:00,8.795,0
2026-06-29 21:28:00,9.014,0
2026-06-29 21:29:00,9.014,0
2026-06-29 21:30:00,7.209,0
2026-06-29 21:31:00,7.307,0
2026-06-29 21:32:00,8.205,0
2026-06-29 21:33:00,6.966,0
2026-06-29 21:34:00,7.152,0
2026-06-29 21:35:00,8.209,0
2026-06-29 21:36:00,7.019,0
2026-06-29 21:37:00,7.684,0
2026-06-29 21:38:00,6.826,0
2026-06-29 21:39:00,7.039,0
2026-06-29 21:40:00,7.25,0
2026-06-29 21:41:00,7.014,0
2026-06-29 21:42:00,7.169,0
2026-06-29 21:43:00,6.445,0
2026-06-29 21:44:00,6.096,0
2026-06-29 21:45:00,5.523,0
2026-06-29 21:46:00,5.484,0
2026-06-29 21:47:00,5.47,0
2026-06-29 21:48:00,5.595,0
2026-06-29 21:49:00,6.433,0
2026-06-29 21:50:00,7.172,0
2026-06-29 21:51:00,7.62,0
2026-06-29 21:52:00,6.57,0
2026-06-29 21:53:00,6.663,0
2026-06-29 21:54:00,6.433,0
2026-06-29 21:55:00,6.773,0
2026-06-29 21:56:00,7.189,0
2026-06-29 21:57:00,6.801,0
2026-06-29 21:58:00,6.878,0
2026-06-29 21:59:00,6.362,0
