"date (UTC)","NO2 (ppb)","Flag"
2026-06-14 06:00:00,1.949,0
2026-06-14 06:01:00,2.016,0
2026-06-14 06:02:00,1.838,0
2026-06-14 06:03:00,1.968,0
2026-06-14 06:04:00,2.01,0
2026-06-14 06:05:00,1.862,0
2026-06-14 06:06:00,2.013,0
2026-06-14 06:07:00,1.98,0
2026-06-14 06:08:00,1.89,0
2026-06-14 06:09:00,2.04,0
2026-06-14 06:10:00,1.959,0
2026-06-14 06:11:00,1.779,0
2026-06-14 06:12:00,1.911,0
2026-06-14 06:13:00,1.839,0
2026-06-14 06:14:00,1.945,0
2026-06-14 06:15:00,2.137,0
2026-06-14 06:16:00,1.9,0
2026-06-14 06:17:00,1.86,0
2026-06-14 06:18:00,2.043,0
2026-06-14 06:19:00,1.921,0
2026-06-14 06:20:00,1.923,0
2026-06-14 06:21:00,1.852,0
2026-06-14 06:22:00,1.704,0
2026-06-14 06:23:00,1.683,0
2026-06-14 06:24:00,1.763,0
2026-06-14 06:25:00,1.65,0
2026-06-14 06:26:00,1.673,0
2026-06-14 06:27:00,1.809,0
2026-06-14 06:28:00,1.673,0
2026-06-14 06:29:00,1.716,0
2026-06-14 06:30:00,1.911,0
2026-06-14 06:31:00,1.673,0
2026-06-14 06:32:00,1.712,0
2026-06-14 06:33:00,1.82,0
2026-06-14 06:34:00,1.832,0
2026-06-14 06:35:00,1.948,0
2026-06-14 06:36:00,2.031,0
2026-06-14 06:37:00,1.743,0
2026-06-14 06:38:00,1.818,0
2026-06-14 06:39:00,1.949,0
2026-06-14 06:40:00,1.814,0
2026-06-14 06:41:00,1.792,0
2026-06-14 06:42:00,1.792,0
2026-06-14 06:43:00,1.798,0
2026-06-14 06:44:00,1.908,0
2026-06-14 06:45:00,1.847,0
2026-06-14 06:46:00,1.816,0
2026-06-14 06:47:00,1.914,0
2026-06-14 06:48:00,1.921,0
2026-06-14 06:49:00,2.209,0
2026-06-14 06:50:00,2.08,0
2026-06-14 06:51:00,1.901,0
2026-06-14 06:52:00,1.757,0
2026-06-14 06:53:00,1.932,0
2026-06-14 06:54:00,1.86,0
2026-06-14 06:55:00,1.917,0
2026-06-14 06:56:00,2.23,0
2026-06-14 06:57:00,2.165,0
2026-06-14 06:58:00,2.113,0
2026-06-14 06:59:00,2.228,0
