"date (UTC)","NO2 (ppb)","Flag"
2026-06-15 17:00:00,4.532,0
2026-06-15 17:01:00,4.157,0
2026-06-15 17:02:00,4.454,0
2026-06-15 17:03:00,4.496,0
2026-06-15 17:04:00,4.144,0
2026-06-15 17:05:00,4.309,0
2026-06-15 17:06:00,4.258,0
2026-06-15 17:07:00,4.142,0
2026-06-15 17:08:00,4.291,0
2026-06-15 17:09:00,4.24,0
2026-06-15 17:10:00,4.09,0
2026-06-15 17:11:00,4.183,0
2026-06-15 17:12:00,4.106,0
2026-06-15 17:13:00,4.162,0
2026-06-15 17:14:00,4.296,0
2026-06-15 17:15:00,4.196,0
2026-06-15 17:16:00,4.115,0
2026-06-15 17:17:00,4.298,0
2026-06-15 17:18:00,4.308,0
2026-06-15 17:19:00,4.402,0
2026-06-15 17:20:00,4.331,0
2026-06-15 17:21:00,4.086,0
2026-06-15 17:22:00,4.081,0
2026-06-15 17:23:00,4.234,0
2026-06-15 17:24:00,4.116,0
2026-06-15 17:25:00,4.103,0
2026-06-15 17:26:00,4.218,0
2026-06-15 17:27:00,4.218,0
2026-06-15 17:28:00,4.194,0
2026-06-15 17:29:00,4.506,0
2026-06-15 17:30:00,4.28,0
2026-06-15 17:31:00,4.203,0
2026-06-15 17:32:00,4.062,0
2026-06-15 17:33:00,3.94,0
2026-06-15 17:34:00,3.929,0
2026-06-15 17:35:00,3.947,0
2026-06-15 17:36:00,3.682,0
2026-06-15 17:37:00,3.848,0
2026-06-15 17:38:00,3.914,0
2026-06-15 17:39:00,3.781,0
2026-06-15 17:40:00,3.894,0
2026-06-15 17:41:00,4.028,0
2026-06-15 17:42:00,3.974,0
2026-06-15 17:43:00,4.113,0
2026-06-15 17:44:00,4.173,0
2026-06-15 17:45:00,4.058,0
2026-06-15 17:46:00,4.087,0
2026-06-15 17:47:00,4.162,0
2026-06-15 17:48:00,4.015,0
2026-06-15 17:49:00,4.113,0
2026-06-15 17:50:00,4.106,0
2026-06-15 17:51:00,3.942,0
2026-06-15 17:52:00,3.947,0
2026-06-15 17:53:00,3.9,0
2026-06-15 17:54:00,3.971,0
2026-06-15 17:55:00,4.207,0
2026-06-15 17:56:00,4.193,0
2026-06-15 17:57:00,4.016,0
2026-06-15 17:58:00,4.051,0
2026-06-15 17:59:00,3.924,0
