"date (UTC)","NO2 (ppb)","Flag"
2026-06-08 14:00:00,3.613,0
2026-06-08 14:01:00,3.728,0
2026-06-08 14:02:00,3.299,0
2026-06-08 14:03:00,2.172,0
2026-06-08 14:04:00,1.918,0
2026-06-08 14:05:00,1.712,0
2026-06-08 14:06:00,1.661,0
2026-06-08 14:07:00,1.732,0
2026-06-08 14:08:00,1.542,0
2026-06-08 14:09:00,1.543,0
2026-06-08 14:10:00,1.72,0
2026-06-08 14:11:00,1.647,0
2026-06-08 14:12:00,1.491,0
2026-06-08 14:13:00,1.589,0
2026-06-08 14:14:00,1.493,0
2026-06-08 14:15:00,1.887,0
2026-06-08 14:16:00,1.464,0
2026-06-08 14:17:00,1.159,0
2026-06-08 14:18:00,1.264,0
2026-06-08 14:19:00,1.183,0
2026-06-08 14:20:00,0.995,0
2026-06-08 14:21:00,1.055,0
2026-06-08 14:22:00,1.279,0
2026-06-08 14:23:00,1.103,0
2026-06-08 14:24:00,1.232,0
2026-06-08 14:25:00,1.384,0
2026-06-08 14:26:00,1.171,0
2026-06-08 14:27:00,1.319,0
2026-06-08 14:28:00,1.388,0
2026-06-08 14:29:00,1.103,0
2026-06-08 14:30:00,2.081,0
2026-06-08 14:31:00,2.669,0
2026-06-08 14:32:00,2.473,0
2026-06-08 14:33:00,2.715,0
2026-06-08 14:34:00,2.831,0
2026-06-08 14:35:00,2.973,0
2026-06-08 14:36:00,3.265,0
2026-06-08 14:37:00,3.466,0
2026-06-08 14:38:00,3.451,0
2026-06-08 14:39:00,3.811,0
2026-06-08 14:40:00,3.783,0
2026-06-08 14:41:00,3.729,0
2026-06-08 14:42:00,3.632,0
2026-06-08 14:43:00,3.406,0
2026-06-08 14:44:00,3.298,0
2026-06-08 14:45:00,3.484,0
2026-06-08 14:46:00,4.598,0
2026-06-08 14:47:00,5.046,0
2026-06-08 14:48:00,5.027,0
2026-06-08 14:49:00,3.733,0
2026-06-08 14:50:00,2.848,0
2026-06-08 14:51:00,2.816,0
2026-06-08 14:52:00,2.816,0
2026-06-08 14:53:00,4.68,0
2026-06-08 14:54:00,4.222,0
2026-06-08 14:55:00,3.533,0
2026-06-08 14:56:00,3.223,0
2026-06-08 14:57:00,3.157,0
2026-06-08 14:58:00,2.892,0
2026-06-08 14:59:00,3.244,0
