"date (UTC)","NO2 (ppb)","Flag"
2026-06-19 01:00:00,451.394,1
2026-06-19 01:01:00,451.131,1
2026-06-19 01:02:00,451.157,1
2026-06-19 01:03:00,451.108,1
2026-06-19 01:04:00,450.946,1
2026-06-19 01:05:00,450.786,1
2026-06-19 01:06:00,450.716,1
2026-06-19 01:07:00,450.524,1
2026-06-19 01:08:00,450.513,1
2026-06-19 01:09:00,450.513,1
2026-06-19 01:10:00,5.886,1
2026-06-19 01:11:00,5.583,1
2026-06-19 01:12:00,6.012,0
2026-06-19 01:13:00,6.159,0
2026-06-19 01:14:00,6.052,0
2026-06-19 01:15:00,6.225,0
2026-06-19 01:16:00,6.32,0
2026-06-19 01:17:00,7.794,0
2026-06-19 01:18:00,9.251,0
2026-06-19 01:19:00,7.653,0
2026-06-19 01:20:00,7.298,0
2026-06-19 01:21:00,7.245,0
2026-06-19 01:22:00,7.324,0
2026-06-19 01:23:00,7.218,0
2026-06-19 01:24:00,5.79,0
2026-06-19 01:25:00,5.983,0
2026-06-19 01:26:00,6.226,0
2026-06-19 01:27:00,5.387,0
2026-06-19 01:28:00,5.239,0
2026-06-19 01:29:00,5.638,0
2026-06-19 01:30:00,4.954,0
2026-06-19 01:31:00,5.555,0
2026-06-19 01:32:00,5.481,0
2026-06-19 01:33:00,5.015,0
2026-06-19 01:34:00,5.517,0
2026-06-19 01:35:00,5.523,0
2026-06-19 01:36:00,4.935,0
2026-06-19 01:37:00,4.811,0
2026-06-19 01:38:00,5.025,0
2026-06-19 01:39:00,4.698,0
2026-06-19 01:40:00,4.53,0
2026-06-19 01:41:00,4.79,0
2026-06-19 01:42:00,4.381,0
2026-06-19 01:43:00,4.023,0
2026-06-19 01:44:00,4.355,0
2026-06-19 01:45:00,4.074,0
2026-06-19 01:46:00,4.495,0
2026-06-19 01:47:00,4.681,0
2026-06-19 01:48:00,4.201,0
2026-06-19 01:49:00,4.495,0
2026-06-19 01:50:00,5.121,0
2026-06-19 01:51:00,5.095,0
2026-06-19 01:52:00,5.097,0
2026-06-19 01:53:00,4.657,0
2026-06-19 01:54:00,4.503,0
2026-06-19 01:55:00,4.702,0
2026-06-19 01:56:00,4.581,0
2026-06-19 01:57:00,4.365,0
2026-06-19 01:58:00,4.841,0
2026-06-19 01:59:00,4.765,0
