"date (UTC)","NO2 (ppb)","Flag"
2026-06-01 06:00:00,3.408,0
2026-06-01 06:01:00,3.457,0
2026-06-01 06:02:00,3.445,0
2026-06-01 06:03:00,3.678,0
2026-06-01 06:04:00,3.821,0
2026-06-01 06:05:00,3.403,0
2026-06-01 06:06:00,3.212,0
2026-06-01 06:07:00,2.961,0
2026-06-01 06:08:00,2.791,0
2026-06-01 06:09:00,2.707,0
2026-06-01 06:10:00,3.194,0
2026-06-01 06:11:00,4.284,0
2026-06-01 06:12:00,4.498,0
2026-06-01 06:13:00,4.197,0
2026-06-01 06:14:00,4.54,0
2026-06-01 06:15:00,4.524,0
2026-06-01 06:16:00,4.114,0
2026-06-01 06:17:00,4.114,0
2026-06-01 06:18:00,4.15,0
2026-06-01 06:19:00,4.267,0
2026-06-01 06:20:00,5.233,0
2026-06-01 06:21:00,4.766,0
2026-06-01 06:22:00,3.669,0
2026-06-01 06:23:00,3.693,0
2026-06-01 06:24:00,3.361,0
2026-06-01 06:25:00,3.325,0
2026-06-01 06:26:00,4.254,0
2026-06-01 06:27:00,4.521,0
2026-06-01 06:28:00,4.258,0
2026-06-01 06:29:00,3.621,0
2026-06-01 06:30:00,3.115,0
2026-06-01 06:31:00,3.117,0
2026-06-01 06:32:00,3.428,0
2026-06-01 06:33:00,2.61,0
2026-06-01 06:34:00,2.761,0
2026-06-01 06:35:00,3.564,0
2026-06-01 06:36:00,3.602,0
2026-06-01 06:37:00,2.652,0
2026-06-01 06:38:00,3.954,0
2026-06-01 06:39:00,3.685,0
2026-06-01 06:40:00,3.136,0
2026-06-01 06:41:00,3.101,0
2026-06-01 06:42:00,3.297,0
2026-06-01 06:43:00,3.57,0
2026-06-01 06:44:00,3.04,0
2026-06-01 06:45:00,3.082,0
2026-06-01 06:46:00,2.662,0
2026-06-01 06:47:00,3.25,0
2026-06-01 06:48:00,3.267,0
2026-06-01 06:49:00,3.358,0
2026-06-01 06:50:00,3.043,0
2026-06-01 06:51:00,3.481,0
2026-06-01 06:52:00,3.343,0
2026-06-01 06:53:00,3.381,0
2026-06-01 06:54:00,3.318,0
2026-06-01 06:55:00,3.52,0
2026-06-01 06:56:00,3.228,0
2026-06-01 06:57:00,4.166,0
2026-06-01 06:58:00,4.345,0
2026-06-01 06:59:00,3.575,0
