"date (UTC)","NO2 (ppb)","Flag"
2026-06-16 08:00:00,2.209,0
2026-06-16 08:01:00,2.086,0
2026-06-16 08:02:00,1.81,0
2026-06-16 08:03:00,1.898,0
2026-06-16 08:04:00,2.285,0
2026-06-16 08:05:00,2.417,0
2026-06-16 08:06:00,2.312,0
2026-06-16 08:07:00,2.253,0
2026-06-16 08:08:00,2.186,0
2026-06-16 08:09:00,2.248,0
2026-06-16 08:10:00,1.816,0
2026-06-16 08:11:00,1.906,0
2026-06-16 08:12:00,1.831,0
2026-06-16 08:13:00,2.112,0
2026-06-16 08:14:00,2.148,0
2026-06-16 08:15:00,2.266,0
2026-06-16 08:16:00,2.167,0
2026-06-16 08:17:00,2.386,0
2026-06-16 08:18:00,2.066,0
2026-06-16 08:19:00,2.2,0
2026-06-16 08:20:00,2.148,0
2026-06-16 08:21:00,2.01,0
2026-06-16 08:22:00,1.835,0
2026-06-16 08:23:00,1.979,0
2026-06-16 08:24:00,2.187,0
2026-06-16 08:25:00,2.31,0
2026-06-16 08:26:00,2.762,0
2026-06-16 08:27:00,2.647,0
2026-06-16 08:28:00,2.472,0
2026-06-16 08:29:00,2.607,0
2026-06-16 08:30:00,2.355,0
2026-06-16 08:31:00,2.397,0
2026-06-16 08:32:00,2.248,0
2026-06-16 08:33:00,2.236,0
2026-06-16 08:34:00,2.709,0
2026-06-16 08:35:00,2.678,0
2026-06-16 08:36:00,2.573,0
2026-06-16 08:37:00,2.931,0
2026-06-16 08:38:00,2.899,0
2026-06-16 08:39:00,2.523,0
2026-06-16 08:40:00,2.552,0
2026-06-16 08:41:00,2.333,0
2026-06-16 08:42:00,2.41,0
2026-06-16 08:43:00,2.411,0
2026-06-16 08:44:00,2.411,0
2026-06-16 08:45:00,2.178,0
2026-06-16 08:46:00,2.253,0
2026-06-16 08:47:00,2.295,0
2026-06-16 08:48:00,2.758,0
2026-06-16 08:49:00,4.792,0
2026-06-16 08:50:00,4.1,0
2026-06-16 08:51:00,2.734,0
2026-06-16 08:52:00,2.933,0
2026-06-16 08:53:00,2.908,0
2026-06-16 08:54:00,2.421,0
2026-06-16 08:55:00,2.437,0
2026-06-16 08:56:00,2.778,0
2026-06-16 08:57:00,2.678,0
2026-06-16 08:58:00,2.604,0
2026-06-16 08:59:00,2.284,0
