"date (UTC)","NO2 (ppb)","Flag"
2026-06-08 13:00:00,1.667,0
2026-06-08 13:01:00,1.43,0
2026-06-08 13:02:00,1.53,0
2026-06-08 13:03:00,1.464,0
2026-06-08 13:04:00,1.322,0
2026-06-08 13:05:00,1.502,0
2026-06-08 13:06:00,1.976,0
2026-06-08 13:07:00,3.075,0
2026-06-08 13:08:00,2.571,0
2026-06-08 13:09:00,3.802,0
2026-06-08 13:10:00,2.85,0
2026-06-08 13:11:00,2.992,0
2026-06-08 13:12:00,3.648,0
2026-06-08 13:13:00,3.197,0
2026-06-08 13:14:00,2.67,0
2026-06-08 13:15:00,1.349,0
2026-06-08 13:16:00,1.69,0
2026-06-08 13:17:00,1.424,0
2026-06-08 13:18:00,1.396,0
2026-06-08 13:19:00,1.238,0
2026-06-08 13:20:00,1.394,0
2026-06-08 13:21:00,1.482,0
2026-06-08 13:22:00,1.475,0
2026-06-08 13:23:00,1.954,0
2026-06-08 13:24:00,2.649,0
2026-06-08 13:25:00,3.15,0
2026-06-08 13:26:00,5.031,0
2026-06-08 13:27:00,4.273,0
2026-06-08 13:28:00,2.191,0
2026-06-08 13:29:00,1.899,0
2026-06-08 13:30:00,1.598,0
2026-06-08 13:31:00,1.689,0
2026-06-08 13:32:00,2,0
2026-06-08 13:33:00,1.737,0
2026-06-08 13:34:00,1.685,0
2026-06-08 13:35:00,1.972,0
2026-06-08 13:36:00,1.83,0
2026-06-08 13:37:00,1.797,0
2026-06-08 13:38:00,1.823,0
2026-06-08 13:39:00,1.723,0
2026-06-08 13:40:00,1.409,0
2026-06-08 13:41:00,1.659,0
2026-06-08 13:42:00,1.682,0
2026-06-08 13:43:00,1.681,0
2026-06-08 13:44:00,2.031,0
2026-06-08 13:45:00,4.096,0
2026-06-08 13:46:00,4.272,0
2026-06-08 13:47:00,6.349,0
2026-06-08 13:48:00,14.379,0
2026-06-08 13:49:00,7.566,0
2026-06-08 13:50:00,7.495,0
2026-06-08 13:51:00,7.495,0
2026-06-08 13:52:00,2.209,0
2026-06-08 13:53:00,1.983,0
2026-06-08 13:54:00,1.807,0
2026-06-08 13:55:00,2.285,0
2026-06-08 13:56:00,2.608,0
2026-06-08 13:57:00,1.97,0
2026-06-08 13:58:00,2.029,0
2026-06-08 13:59:00,2.521,0
