"date (UTC)","NO2 (ppb)","Flag"
2026-06-25 12:00:00,2.855,0
2026-06-25 12:01:00,2.725,0
2026-06-25 12:02:00,2.802,0
2026-06-25 12:03:00,2.854,0
2026-06-25 12:04:00,2.784,0
2026-06-25 12:05:00,2.63,0
2026-06-25 12:06:00,2.839,0
2026-06-25 12:07:00,2.568,0
2026-06-25 12:08:00,2.392,0
2026-06-25 12:09:00,2.161,0
2026-06-25 12:10:00,2.068,0
2026-06-25 12:11:00,2.448,0
2026-06-25 12:12:00,2.647,0
2026-06-25 12:13:00,2.242,0
2026-06-25 12:14:00,2.239,0
2026-06-25 12:15:00,2.174,0
2026-06-25 12:16:00,2.118,0
2026-06-25 12:17:00,2.191,0
2026-06-25 12:18:00,2.59,0
2026-06-25 12:19:00,2.558,0
2026-06-25 12:20:00,2.558,0
2026-06-25 12:21:00,2.448,0
2026-06-25 12:22:00,2.385,0
2026-06-25 12:23:00,2.492,0
2026-06-25 12:24:00,2.407,0
2026-06-25 12:25:00,2.072,0
2026-06-25 12:26:00,2.212,0
2026-06-25 12:27:00,2.309,0
2026-06-25 12:28:00,2.142,0
2026-06-25 12:29:00,2.106,0
2026-06-25 12:30:00,2.16,0
2026-06-25 12:31:00,2.31,0
2026-06-25 12:32:00,2.287,0
2026-06-25 12:33:00,2.19,0
2026-06-25 12:34:00,2.287,0
2026-06-25 12:35:00,2.443,0
2026-06-25 12:36:00,2.443,0
2026-06-25 12:37:00,2.601,0
2026-06-25 12:38:00,2.856,0
2026-06-25 12:39:00,2.767,0
2026-06-25 12:40:00,2.598,0
2026-06-25 12:41:00,2.739,0
2026-06-25 12:42:00,2.791,0
2026-06-25 12:43:00,2.612,0
2026-06-25 12:44:00,2.424,0
2026-06-25 12:45:00,2.294,0
2026-06-25 12:46:00,2.418,0
2026-06-25 12:47:00,2.414,0
2026-06-25 12:48:00,2.09,0
2026-06-25 12:49:00,2.035,0
2026-06-25 12:50:00,2.128,0
2026-06-25 12:51:00,2.291,0
2026-06-25 12:52:00,2.357,0
2026-06-25 12:53:00,2.351,0
2026-06-25 12:54:00,2.153,0
2026-06-25 12:55:00,2.606,0
2026-06-25 12:56:00,2.751,0
2026-06-25 12:57:00,2.382,0
2026-06-25 12:58:00,2.368,0
2026-06-25 12:59:00,2.496,0
