"date (UTC)","NO2 (ppb)","Flag"
2026-06-06 05:00:00,1.8,0
2026-06-06 05:01:00,1.775,0
2026-06-06 05:02:00,1.962,0
2026-06-06 05:03:00,1.922,0
2026-06-06 05:04:00,1.86,0
2026-06-06 05:05:00,2.111,0
2026-06-06 05:06:00,1.917,0
2026-06-06 05:07:00,1.906,0
2026-06-06 05:08:00,2.025,0
2026-06-06 05:09:00,1.805,0
2026-06-06 05:10:00,1.945,0
2026-06-06 05:11:00,2.025,0
2026-06-06 05:12:00,1.891,0
2026-06-06 05:13:00,1.911,0
2026-06-06 05:14:00,2.051,0
2026-06-06 05:15:00,1.822,0
2026-06-06 05:16:00,1.996,0
2026-06-06 05:17:00,2.104,0
2026-06-06 05:18:00,1.883,0
2026-06-06 05:19:00,2.06,0
2026-06-06 05:20:00,2.198,0
2026-06-06 05:21:00,2.031,0
2026-06-06 05:22:00,2.23,0
2026-06-06 05:23:00,2.22,0
2026-06-06 05:24:00,2.068,0
2026-06-06 05:25:00,2.18,0
2026-06-06 05:26:00,2.077,0
2026-06-06 05:27:00,1.983,0
2026-06-06 05:28:00,2.101,0
2026-06-06 05:29:00,2.018,0
2026-06-06 05:30:00,1.862,0
2026-06-06 05:31:00,1.985,0
2026-06-06 05:32:00,1.916,0
2026-06-06 05:33:00,1.87,0
2026-06-06 05:34:00,2.274,0
2026-06-06 05:35:00,2.199,0
2026-06-06 05:36:00,1.989,0
2026-06-06 05:37:00,2.076,0
2026-06-06 05:38:00,1.899,0
2026-06-06 05:39:00,1.845,0
2026-06-06 05:40:00,1.981,0
2026-06-06 05:41:00,1.803,0
2026-06-06 05:42:00,1.762,0
2026-06-06 05:43:00,1.762,0
2026-06-06 05:44:00,1.807,0
2026-06-06 05:45:00,1.833,0
2026-06-06 05:46:00,1.915,0
2026-06-06 05:47:00,1.671,0
2026-06-06 05:48:00,2.118,0
2026-06-06 05:49:00,1.983,0
2026-06-06 05:50:00,1.712,0
2026-06-06 05:51:00,1.864,0
2026-06-06 05:52:00,1.925,0
2026-06-06 05:53:00,1.82,0
2026-06-06 05:54:00,1.784,0
2026-06-06 05:55:00,1.875,0
2026-06-06 05:56:00,1.63,0
2026-06-06 05:57:00,1.655,0
2026-06-06 05:58:00,1.745,0
2026-06-06 05:59:00,1.542,0
