"date (UTC)","NO2 (ppb)","Flag"
2026-06-13 13:00:00,1.007,0
2026-06-13 13:01:00,0.888,0
2026-06-13 13:02:00,1.041,0
2026-06-13 13:03:00,0.99,0
2026-06-13 13:04:00,1.007,0
2026-06-13 13:05:00,1.272,0
2026-06-13 13:06:00,1.272,0
2026-06-13 13:07:00,1.426,0
2026-06-13 13:08:00,1.439,0
2026-06-13 13:09:00,1.294,0
2026-06-13 13:10:00,1.256,0
2026-06-13 13:11:00,1.15,0
2026-06-13 13:12:00,1.076,0
2026-06-13 13:13:00,1.084,0
2026-06-13 13:14:00,1.776,0
2026-06-13 13:15:00,1.963,0
2026-06-13 13:16:00,14.94,0
2026-06-13 13:17:00,8.663,0
2026-06-13 13:18:00,4.81,0
2026-06-13 13:19:00,2.281,0
2026-06-13 13:20:00,2.393,0
2026-06-13 13:21:00,2.555,0
2026-06-13 13:22:00,2.226,0
2026-06-13 13:23:00,2.226,0
2026-06-13 13:24:00,3.03,0
2026-06-13 13:25:00,2.465,0
2026-06-13 13:26:00,2.395,0
2026-06-13 13:27:00,1.632,0
2026-06-13 13:28:00,1.257,0
2026-06-13 13:29:00,1.204,0
2026-06-13 13:30:00,1.092,0
2026-06-13 13:31:00,0.992,0
2026-06-13 13:32:00,0.98,0
2026-06-13 13:33:00,0.944,0
2026-06-13 13:34:00,1.127,0
2026-06-13 13:35:00,1.133,0
2026-06-13 13:36:00,0.913,0
2026-06-13 13:37:00,1.019,0
2026-06-13 13:38:00,0.9,0
2026-06-13 13:39:00,1.557,0
2026-06-13 13:40:00,1.824,0
2026-06-13 13:41:00,1.184,0
2026-06-13 13:42:00,0.922,0
2026-06-13 13:43:00,1.654,0
2026-06-13 13:44:00,3.449,0
2026-06-13 13:45:00,5.625,0
2026-06-13 13:46:00,2.913,0
2026-06-13 13:47:00,1.725,0
2026-06-13 13:48:00,2.519,0
2026-06-13 13:49:00,2.654,0
2026-06-13 13:50:00,1.47,0
2026-06-13 13:51:00,1.101,0
2026-06-13 13:52:00,1.477,0
2026-06-13 13:53:00,1.852,0
2026-06-13 13:54:00,2.392,0
2026-06-13 13:55:00,1.821,0
2026-06-13 13:56:00,2.126,0
2026-06-13 13:57:00,1.482,0
2026-06-13 13:58:00,1.488,0
2026-06-13 13:59:00,1.086,0
