"date (UTC)","NO2 (ppb)","Flag"
2026-06-05 05:00:00,3.122,0
2026-06-05 05:01:00,3.454,0
2026-06-05 05:02:00,3.547,0
2026-06-05 05:03:00,3.478,0
2026-06-05 05:04:00,3.004,0
2026-06-05 05:05:00,3.172,0
2026-06-05 05:06:00,3.237,0
2026-06-05 05:07:00,3.033,0
2026-06-05 05:08:00,2.817,0
2026-06-05 05:09:00,2.531,0
2026-06-05 05:10:00,2.854,0
2026-06-05 05:11:00,2.997,0
2026-06-05 05:12:00,3.089,0
2026-06-05 05:13:00,3.266,0
2026-06-05 05:14:00,3.169,0
2026-06-05 05:15:00,3.218,0
2026-06-05 05:16:00,3.218,0
2026-06-05 05:17:00,3.465,0
2026-06-05 05:18:00,3.852,0
2026-06-05 05:19:00,3.715,0
2026-06-05 05:20:00,3.862,0
2026-06-05 05:21:00,2.991,0
2026-06-05 05:22:00,2.806,0
2026-06-05 05:23:00,2.789,0
2026-06-05 05:24:00,2.879,0
2026-06-05 05:25:00,2.986,0
2026-06-05 05:26:00,3.198,0
2026-06-05 05:27:00,3.125,0
2026-06-05 05:28:00,3.248,0
2026-06-05 05:29:00,3.976,0
2026-06-05 05:30:00,3.783,0
2026-06-05 05:31:00,3.543,0
2026-06-05 05:32:00,3.444,0
2026-06-05 05:33:00,3.32,0
2026-06-05 05:34:00,3.361,0
2026-06-05 05:35:00,3.462,0
2026-06-05 05:36:00,2.932,0
2026-06-05 05:37:00,2.717,0
2026-06-05 05:38:00,2.589,0
2026-06-05 05:39:00,3.031,0
2026-06-05 05:40:00,3.199,0
2026-06-05 05:41:00,3.473,0
2026-06-05 05:42:00,3.108,0
2026-06-05 05:43:00,3,0
2026-06-05 05:44:00,3.562,0
2026-06-05 05:45:00,4.552,0
2026-06-05 05:46:00,4.016,0
2026-06-05 05:47:00,6.474,0
2026-06-05 05:48:00,8.612,0
2026-06-05 05:49:00,11.106,0
2026-06-05 05:50:00,10.877,0
2026-06-05 05:51:00,10.578,0
2026-06-05 05:52:00,9.827,0
2026-06-05 05:53:00,9.673,0
2026-06-05 05:54:00,8.917,0
2026-06-05 05:55:00,8.23,0
2026-06-05 05:56:00,7.894,0
2026-06-05 05:57:00,7.248,0
2026-06-05 05:58:00,6.805,0
2026-06-05 05:59:00,6.38,0
