"date (UTC)","NO2 (ppb)","Flag"
2026-06-29 19:00:00,2.87,0
2026-06-29 19:01:00,3.09,0
2026-06-29 19:02:00,2.689,0
2026-06-29 19:03:00,2.439,0
2026-06-29 19:04:00,2.475,0
2026-06-29 19:05:00,2.654,0
2026-06-29 19:06:00,2.347,0
2026-06-29 19:07:00,2.461,0
2026-06-29 19:08:00,2.74,0
2026-06-29 19:09:00,2.85,0
2026-06-29 19:10:00,3.132,0
2026-06-29 19:11:00,3.795,0
2026-06-29 19:12:00,4.53,0
2026-06-29 19:13:00,4.91,0
2026-06-29 19:14:00,4.959,0
2026-06-29 19:15:00,5.557,0
2026-06-29 19:16:00,5.618,0
2026-06-29 19:17:00,3.741,0
2026-06-29 19:18:00,8.349,0
2026-06-29 19:19:00,4.441,0
2026-06-29 19:20:00,3.868,0
2026-06-29 19:21:00,6.25,0
2026-06-29 19:22:00,5.404,0
2026-06-29 19:23:00,3.595,0
2026-06-29 19:24:00,3.42,0
2026-06-29 19:25:00,3.586,0
2026-06-29 19:26:00,3.581,0
2026-06-29 19:27:00,3.581,0
2026-06-29 19:28:00,3.179,0
2026-06-29 19:29:00,2.883,0
2026-06-29 19:30:00,2.845,0
2026-06-29 19:31:00,3.236,0
2026-06-29 19:32:00,4.791,0
2026-06-29 19:33:00,4.598,0
2026-06-29 19:34:00,4.534,0
2026-06-29 19:35:00,4.679,0
2026-06-29 19:36:00,4.339,0
2026-06-29 19:37:00,4.728,0
2026-06-29 19:38:00,3.614,0
2026-06-29 19:39:00,3.584,0
2026-06-29 19:40:00,3.819,0
2026-06-29 19:41:00,4.295,0
2026-06-29 19:42:00,4.609,0
2026-06-29 19:43:00,4.788,0
2026-06-29 19:44:00,4.071,0
2026-06-29 19:45:00,3.537,0
2026-06-29 19:46:00,3.538,0
2026-06-29 19:47:00,4.073,0
2026-06-29 19:48:00,4.051,0
2026-06-29 19:49:00,5.665,0
2026-06-29 19:50:00,5.172,0
2026-06-29 19:51:00,4.526,0
2026-06-29 19:52:00,5.378,0
2026-06-29 19:53:00,5.354,0
2026-06-29 19:54:00,4.424,0
2026-06-29 19:55:00,4.481,0
2026-06-29 19:56:00,3.275,0
2026-06-29 19:57:00,3.596,0
2026-06-29 19:58:00,3.779,0
2026-06-29 19:59:00,4.171,0
