"date (UTC)","NO2 (ppb)","Flag"
2026-06-24 02:00:00,4.45,0
2026-06-24 02:01:00,4.61,0
2026-06-24 02:02:00,4.613,0
2026-06-24 02:03:00,4.601,0
2026-06-24 02:04:00,4.663,0
2026-06-24 02:05:00,4.791,0
2026-06-24 02:06:00,4.75,0
2026-06-24 02:07:00,4.795,0
2026-06-24 02:08:00,4.65,0
2026-06-24 02:09:00,4.736,0
2026-06-24 02:10:00,4.809,0
2026-06-24 02:11:00,4.743,0
2026-06-24 02:12:00,4.745,0
2026-06-24 02:13:00,4.863,0
2026-06-24 02:14:00,4.829,0
2026-06-24 02:15:00,4.894,0
2026-06-24 02:16:00,4.971,0
2026-06-24 02:17:00,4.918,0
2026-06-24 02:18:00,4.948,0
2026-06-24 02:19:00,5.017,0
2026-06-24 02:20:00,4.967,0
2026-06-24 02:21:00,4.962,0
2026-06-24 02:22:00,4.956,0
2026-06-24 02:23:00,5.037,0
2026-06-24 02:24:00,5.138,0
2026-06-24 02:25:00,5.148,0
2026-06-24 02:26:00,4.955,0
2026-06-24 02:27:00,5.041,0
2026-06-24 02:28:00,5.05,0
2026-06-24 02:29:00,5.04,0
2026-06-24 02:30:00,5.028,0
2026-06-24 02:31:00,5.037,0
2026-06-24 02:32:00,5.03,0
2026-06-24 02:33:00,5.101,0
2026-06-24 02:34:00,5.123,0
2026-06-24 02:35:00,5.123,0
2026-06-24 02:36:00,5.156,0
2026-06-24 02:37:00,5.099,0
2026-06-24 02:38:00,5.012,0
2026-06-24 02:39:00,5.068,0
2026-06-24 02:40:00,4.966,0
2026-06-24 02:41:00,4.878,0
2026-06-24 02:42:00,4.935,0
2026-06-24 02:43:00,4.935,0
2026-06-24 02:44:00,4.791,0
2026-06-24 02:45:00,4.886,0
2026-06-24 02:46:00,4.822,0
2026-06-24 02:47:00,4.695,0
2026-06-24 02:48:00,4.74,0
2026-06-24 02:49:00,4.813,0
2026-06-24 02:50:00,4.761,0
2026-06-24 02:51:00,4.85,0
2026-06-24 02:52:00,4.762,0
2026-06-24 02:53:00,4.726,0
2026-06-24 02:54:00,4.72,0
2026-06-24 02:55:00,4.568,0
2026-06-24 02:56:00,4.642,0
2026-06-24 02:57:00,4.599,0
2026-06-24 02:58:00,4.616,0
2026-06-24 02:59:00,4.547,0
