"date (UTC)","NO2 (ppb)","Flag"
2026-06-30 14:00:00,2.11,0
2026-06-30 14:01:00,1.779,0
2026-06-30 14:02:00,1.919,0
2026-06-30 14:03:00,1.655,0
2026-06-30 14:04:00,1.659,0
2026-06-30 14:05:00,1.701,0
2026-06-30 14:06:00,1.703,0
2026-06-30 14:07:00,2.364,0
2026-06-30 14:08:00,2.415,0
2026-06-30 14:09:00,2.138,0
2026-06-30 14:10:00,1.974,0
2026-06-30 14:11:00,1.793,0
2026-06-30 14:12:00,1.916,0
2026-06-30 14:13:00,2.131,0
2026-06-30 14:14:00,2.591,0
2026-06-30 14:15:00,1.719,0
2026-06-30 14:16:00,2.053,0
2026-06-30 14:17:00,2.368,0
2026-06-30 14:18:00,2.01,0
2026-06-30 14:19:00,1.767,0
2026-06-30 14:20:00,1.924,0
2026-06-30 14:21:00,1.714,0
2026-06-30 14:22:00,1.958,0
2026-06-30 14:23:00,2.63,0
2026-06-30 14:24:00,3.228,0
2026-06-30 14:25:00,2.323,0
2026-06-30 14:26:00,3.809,0
2026-06-30 14:27:00,1.774,0
2026-06-30 14:28:00,2.12,0
2026-06-30 14:29:00,1.659,0
2026-06-30 14:30:00,2.111,0
2026-06-30 14:31:00,2.694,0
2026-06-30 14:32:00,4.431,0
2026-06-30 14:33:00,4.168,0
2026-06-30 14:34:00,3.641,0
2026-06-30 14:35:00,2.647,0
2026-06-30 14:36:00,1.371,0
2026-06-30 14:37:00,1.276,0
2026-06-30 14:38:00,1.577,0
2026-06-30 14:39:00,1.952,0
2026-06-30 14:40:00,2.267,0
2026-06-30 14:41:00,2.396,0
2026-06-30 14:42:00,2.333,0
2026-06-30 14:43:00,3.742,0
2026-06-30 14:44:00,3.8,0
2026-06-30 14:45:00,1.738,0
2026-06-30 14:46:00,2.16,0
2026-06-30 14:47:00,2.072,0
2026-06-30 14:48:00,2.072,0
2026-06-30 14:49:00,1.393,0
2026-06-30 14:50:00,1.139,0
2026-06-30 14:51:00,1.263,0
2026-06-30 14:52:00,1.483,0
2026-06-30 14:53:00,1.772,0
2026-06-30 14:54:00,1.829,0
2026-06-30 14:55:00,1.273,0
2026-06-30 14:56:00,1.134,0
2026-06-30 14:57:00,1.552,0
2026-06-30 14:58:00,1.935,0
2026-06-30 14:59:00,2.529,0
