"date (UTC)","NO2 (ppb)","Flag"
2026-06-19 10:00:00,1.944,0
2026-06-19 10:01:00,2.274,0
2026-06-19 10:02:00,2.364,0
2026-06-19 10:03:00,2.238,0
2026-06-19 10:04:00,3.117,0
2026-06-19 10:05:00,2.602,0
2026-06-19 10:06:00,2.522,0
2026-06-19 10:07:00,2.653,0
2026-06-19 10:08:00,2.395,0
2026-06-19 10:09:00,2.796,0
2026-06-19 10:10:00,2.893,0
2026-06-19 10:11:00,2.481,0
2026-06-19 10:12:00,2.424,0
2026-06-19 10:13:00,2.502,0
2026-06-19 10:14:00,2.336,0
2026-06-19 10:15:00,2.201,0
2026-06-19 10:16:00,3.051,0
2026-06-19 10:17:00,3.149,0
2026-06-19 10:18:00,3.1,0
2026-06-19 10:19:00,3.1,0
2026-06-19 10:20:00,3.067,0
2026-06-19 10:21:00,3.692,0
2026-06-19 10:22:00,3.752,0
2026-06-19 10:23:00,3.673,0
2026-06-19 10:24:00,3.828,0
2026-06-19 10:25:00,5.168,0
2026-06-19 10:26:00,4.051,0
2026-06-19 10:27:00,2.876,0
2026-06-19 10:28:00,3.013,0
2026-06-19 10:29:00,2.608,0
2026-06-19 10:30:00,2.342,0
2026-06-19 10:31:00,2.195,0
2026-06-19 10:32:00,1.68,0
2026-06-19 10:33:00,1.649,0
2026-06-19 10:34:00,1.857,0
2026-06-19 10:35:00,2.611,0
2026-06-19 10:36:00,2.127,0
2026-06-19 10:37:00,1.687,0
2026-06-19 10:38:00,1.699,0
2026-06-19 10:39:00,2.798,0
2026-06-19 10:40:00,2.965,0
2026-06-19 10:41:00,2.511,0
2026-06-19 10:42:00,2.108,0
2026-06-19 10:43:00,2.011,0
2026-06-19 10:44:00,1.85,0
2026-06-19 10:45:00,1.692,0
2026-06-19 10:46:00,1.569,0
2026-06-19 10:47:00,1.73,0
2026-06-19 10:48:00,1.961,0
2026-06-19 10:49:00,1.848,0
2026-06-19 10:50:00,1.99,0
2026-06-19 10:51:00,2.559,0
2026-06-19 10:52:00,2.746,0
2026-06-19 10:53:00,1.943,0
2026-06-19 10:54:00,1.985,0
2026-06-19 10:55:00,2.038,0
2026-06-19 10:56:00,2,0
2026-06-19 10:57:00,1.983,0
2026-06-19 10:58:00,1.485,0
2026-06-19 10:59:00,1.409,0
