"date (UTC)","NO2 (ppb)","Flag"
2026-06-16 23:00:00,4.666,0
2026-06-16 23:01:00,3.805,0
2026-06-16 23:02:00,3.719,0
2026-06-16 23:03:00,4.373,0
2026-06-16 23:04:00,5.008,0
2026-06-16 23:05:00,5.403,0
2026-06-16 23:06:00,4.857,0
2026-06-16 23:07:00,4.27,0
2026-06-16 23:08:00,3.597,0
2026-06-16 23:09:00,4.358,0
2026-06-16 23:10:00,5.12,0
2026-06-16 23:11:00,5.236,0
2026-06-16 23:12:00,4.698,0
2026-06-16 23:13:00,5.246,0
2026-06-16 23:14:00,5.142,0
2026-06-16 23:15:00,4.787,0
2026-06-16 23:16:00,4.687,0
2026-06-16 23:17:00,4.629,0
2026-06-16 23:18:00,5.316,0
2026-06-16 23:19:00,5.079,0
2026-06-16 23:20:00,4.713,0
2026-06-16 23:21:00,4.373,0
2026-06-16 23:22:00,5.791,0
2026-06-16 23:23:00,4.983,0
2026-06-16 23:24:00,4.597,0
2026-06-16 23:25:00,4.165,0
2026-06-16 23:26:00,4.255,0
2026-06-16 23:27:00,4.097,0
2026-06-16 23:28:00,3.765,0
2026-06-16 23:29:00,3.371,0
2026-06-16 23:30:00,2.817,0
2026-06-16 23:31:00,2.988,0
2026-06-16 23:32:00,2.929,0
2026-06-16 23:33:00,3.37,0
2026-06-16 23:34:00,4.157,0
2026-06-16 23:35:00,5.29,0
2026-06-16 23:36:00,5.129,0
2026-06-16 23:37:00,4.26,0
2026-06-16 23:38:00,5.017,0
2026-06-16 23:39:00,3.14,0
2026-06-16 23:40:00,3.331,0
2026-06-16 23:41:00,3.759,0
2026-06-16 23:42:00,4.079,0
2026-06-16 23:43:00,4.397,0
2026-06-16 23:44:00,4.934,0
2026-06-16 23:45:00,4.378,0
2026-06-16 23:46:00,4.609,0
2026-06-16 23:47:00,5.572,0
2026-06-16 23:48:00,6.014,0
2026-06-16 23:49:00,6.664,0
2026-06-16 23:50:00,5.389,0
2026-06-16 23:51:00,4.03,0
2026-06-16 23:52:00,3.839,0
2026-06-16 23:53:00,3.683,0
2026-06-16 23:54:00,3.797,0
2026-06-16 23:55:00,3.708,0
2026-06-16 23:56:00,3.637,0
2026-06-16 23:57:00,3.689,0
2026-06-16 23:58:00,3.78,0
2026-06-16 23:59:00,3.81,0
