"date (UTC)","NO2 (ppb)","Flag"
2026-06-17 08:00:00,4.165,0
2026-06-17 08:01:00,4.279,0
2026-06-17 08:02:00,4.562,0
2026-06-17 08:03:00,4.648,0
2026-06-17 08:04:00,6.589,0
2026-06-17 08:05:00,5.544,0
2026-06-17 08:06:00,6.315,0
2026-06-17 08:07:00,6.05,0
2026-06-17 08:08:00,4.796,0
2026-06-17 08:09:00,5.089,0
2026-06-17 08:10:00,4.214,0
2026-06-17 08:11:00,4.253,0
2026-06-17 08:12:00,4.073,0
2026-06-17 08:13:00,3.304,0
2026-06-17 08:14:00,3.981,0
2026-06-17 08:15:00,5.057,0
2026-06-17 08:16:00,5.057,0
2026-06-17 08:17:00,5.125,0
2026-06-17 08:18:00,3.932,0
2026-06-17 08:19:00,4.166,0
2026-06-17 08:20:00,4.058,0
2026-06-17 08:21:00,4.25,0
2026-06-17 08:22:00,4.037,0
2026-06-17 08:23:00,4,0
2026-06-17 08:24:00,4.098,0
2026-06-17 08:25:00,4.273,0
2026-06-17 08:26:00,3.719,0
2026-06-17 08:27:00,3.791,0
2026-06-17 08:28:00,4.437,0
2026-06-17 08:29:00,4.66,0
2026-06-17 08:30:00,5.917,0
2026-06-17 08:31:00,5.249,0
2026-06-17 08:32:00,4.175,0
2026-06-17 08:33:00,4.615,0
2026-06-17 08:34:00,5.04,0
2026-06-17 08:35:00,4.535,0
2026-06-17 08:36:00,4.565,0
2026-06-17 08:37:00,4.04,0
2026-06-17 08:38:00,3.935,0
2026-06-17 08:39:00,3.196,0
2026-06-17 08:40:00,3.358,0
2026-06-17 08:41:00,3.274,0
2026-06-17 08:42:00,4.325,0
2026-06-17 08:43:00,3.965,0
2026-06-17 08:44:00,3.552,0
2026-06-17 08:45:00,3.637,0
2026-06-17 08:46:00,3.571,0
2026-06-17 08:47:00,3.815,0
2026-06-17 08:48:00,3.74,0
2026-06-17 08:49:00,3.135,0
2026-06-17 08:50:00,2.824,0
2026-06-17 08:51:00,2.985,0
2026-06-17 08:52:00,3.471,0
2026-06-17 08:53:00,4.083,0
2026-06-17 08:54:00,5.066,0
2026-06-17 08:55:00,4.13,0
2026-06-17 08:56:00,3.401,0
2026-06-17 08:57:00,3.69,0
2026-06-17 08:58:00,3.729,0
2026-06-17 08:59:00,3.432,0
