"date (UTC)","NO2 (ppb)","Flag"
2026-06-21 11:00:00,4.92,0
2026-06-21 11:01:00,4.662,0
2026-06-21 11:02:00,4.698,0
2026-06-21 11:03:00,4.585,0
2026-06-21 11:04:00,4.476,0
2026-06-21 11:05:00,4.605,0
2026-06-21 11:06:00,4.734,0
2026-06-21 11:07:00,4.545,0
2026-06-21 11:08:00,4.607,0
2026-06-21 11:09:00,4.433,0
2026-06-21 11:10:00,4.379,0
2026-06-21 11:11:00,4.699,0
2026-06-21 11:12:00,4.792,0
2026-06-21 11:13:00,4.879,0
2026-06-21 11:14:00,4.943,0
2026-06-21 11:15:00,4.536,0
2026-06-21 11:16:00,4.392,0
2026-06-21 11:17:00,4.451,0
2026-06-21 11:18:00,4.262,0
2026-06-21 11:19:00,4.232,0
2026-06-21 11:20:00,4.232,0
2026-06-21 11:21:00,3.136,0
2026-06-21 11:22:00,3.521,0
2026-06-21 11:23:00,3.083,0
2026-06-21 11:24:00,2.789,0
2026-06-21 11:25:00,3.106,0
2026-06-21 11:26:00,2.973,0
2026-06-21 11:27:00,2.859,0
2026-06-21 11:28:00,2.893,0
2026-06-21 11:29:00,2.911,0
2026-06-21 11:30:00,2.743,0
2026-06-21 11:31:00,2.788,0
2026-06-21 11:32:00,2.821,0
2026-06-21 11:33:00,2.652,0
2026-06-21 11:34:00,2.682,0
2026-06-21 11:35:00,2.713,0
2026-06-21 11:36:00,2.616,0
2026-06-21 11:37:00,2.734,0
2026-06-21 11:38:00,2.756,0
2026-06-21 11:39:00,2.648,0
2026-06-21 11:40:00,2.76,0
2026-06-21 11:41:00,2.806,0
2026-06-21 11:42:00,2.738,0
2026-06-21 11:43:00,2.919,0
2026-06-21 11:44:00,2.965,0
2026-06-21 11:45:00,3.068,0
2026-06-21 11:46:00,4.198,0
2026-06-21 11:47:00,2.958,0
2026-06-21 11:48:00,3.047,0
2026-06-21 11:49:00,3.201,0
2026-06-21 11:50:00,2.96,0
2026-06-21 11:51:00,2.868,0
2026-06-21 11:52:00,3.137,0
2026-06-21 11:53:00,3.066,0
2026-06-21 11:54:00,3.169,0
2026-06-21 11:55:00,3.207,0
2026-06-21 11:56:00,3.032,0
2026-06-21 11:57:00,3.08,0
2026-06-21 11:58:00,3.14,0
2026-06-21 11:59:00,2.995,0
