"date (UTC)","NO2 (ppb)","Flag"
2026-06-20,2.297,0
2026-06-20 00:01:00,2.454,0
2026-06-20 00:02:00,2.72,0
2026-06-20 00:03:00,2.764,0
2026-06-20 00:04:00,3.063,0
2026-06-20 00:05:00,3.106,0
2026-06-20 00:06:00,2.939,0
2026-06-20 00:07:00,3.029,0
2026-06-20 00:08:00,2.669,0
2026-06-20 00:09:00,2.617,0
2026-06-20 00:10:00,2.725,0
2026-06-20 00:11:00,3.288,0
2026-06-20 00:12:00,2.802,0
2026-06-20 00:13:00,3.426,0
2026-06-20 00:14:00,3.562,0
2026-06-20 00:15:00,3.624,0
2026-06-20 00:16:00,3.874,0
2026-06-20 00:17:00,3.999,0
2026-06-20 00:18:00,4.166,0
2026-06-20 00:19:00,3.93,0
2026-06-20 00:20:00,3.719,0
2026-06-20 00:21:00,3.904,0
2026-06-20 00:22:00,4.058,0
2026-06-20 00:23:00,4.079,0
2026-06-20 00:24:00,4.137,0
2026-06-20 00:25:00,3.669,0
2026-06-20 00:26:00,3.18,0
2026-06-20 00:27:00,2.948,0
2026-06-20 00:28:00,2.846,0
2026-06-20 00:29:00,2.7,0
2026-06-20 00:30:00,3.166,0
2026-06-20 00:31:00,4.418,0
2026-06-20 00:32:00,3.194,0
2026-06-20 00:33:00,4.824,0
2026-06-20 00:34:00,4.824,0
2026-06-20 00:35:00,4.594,0
2026-06-20 00:36:00,3.549,0
2026-06-20 00:37:00,3.224,0
2026-06-20 00:38:00,0.293,0
2026-06-20 00:39:00,0.191,0
2026-06-20 00:40:00,0.258,0
2026-06-20 00:41:00,0.112,0
2026-06-20 00:42:00,0.199,0
2026-06-20 00:43:00,0.252,0
2026-06-20 00:44:00,0.159,0
2026-06-20 00:45:00,0.228,0
2026-06-20 00:46:00,0.236,0
2026-06-20 00:47:00,0.13,0
2026-06-20 00:48:00,0.219,0
2026-06-20 00:49:00,0.222,0
2026-06-20 00:50:00,0.138,0
2026-06-20 00:51:00,0.244,0
2026-06-20 00:52:00,0.198,1
2026-06-20 00:53:00,455.382,1
2026-06-20 00:54:00,453.501,1
2026-06-20 00:55:00,452.011,1
2026-06-20 00:56:00,450.934,1
2026-06-20 00:57:00,450.454,1
2026-06-20 00:58:00,450.152,1
2026-06-20 00:59:00,449.932,1
