"date (UTC)","NO2 (ppb)","Flag"
2026-06-10 20:00:00,7.606,0
2026-06-10 20:01:00,10.009,0
2026-06-10 20:02:00,6.116,0
2026-06-10 20:03:00,6.674,0
2026-06-10 20:04:00,5.568,0
2026-06-10 20:05:00,7.359,0
2026-06-10 20:06:00,6.529,0
2026-06-10 20:07:00,6.752,0
2026-06-10 20:08:00,4.676,0
2026-06-10 20:09:00,4.72,0
2026-06-10 20:10:00,4.943,0
2026-06-10 20:11:00,4.392,0
2026-06-10 20:12:00,3.846,0
2026-06-10 20:13:00,3.474,0
2026-06-10 20:14:00,2.808,0
2026-06-10 20:15:00,2.146,0
2026-06-10 20:16:00,2.173,0
2026-06-10 20:17:00,1.909,0
2026-06-10 20:18:00,2.054,0
2026-06-10 20:19:00,1.891,0
2026-06-10 20:20:00,1.915,0
2026-06-10 20:21:00,2.082,0
2026-06-10 20:22:00,1.997,0
2026-06-10 20:23:00,1.921,0
2026-06-10 20:24:00,2.224,0
2026-06-10 20:25:00,4.448,0
2026-06-10 20:26:00,4.747,0
2026-06-10 20:27:00,4.574,0
2026-06-10 20:28:00,5.559,0
2026-06-10 20:29:00,5.989,0
2026-06-10 20:30:00,7.654,0
2026-06-10 20:31:00,7.641,0
2026-06-10 20:32:00,6.398,0
2026-06-10 20:33:00,6.455,0
2026-06-10 20:34:00,5.688,0
2026-06-10 20:35:00,5.593,0
2026-06-10 20:36:00,4.847,0
2026-06-10 20:37:00,5.474,0
2026-06-10 20:38:00,5.844,0
2026-06-10 20:39:00,5.351,0
2026-06-10 20:40:00,4.586,0
2026-06-10 20:41:00,4.898,0
2026-06-10 20:42:00,4.592,0
2026-06-10 20:43:00,4.196,0
2026-06-10 20:44:00,4.399,0
2026-06-10 20:45:00,5.102,0
2026-06-10 20:46:00,4.458,0
2026-06-10 20:47:00,4.179,0
2026-06-10 20:48:00,4.484,0
2026-06-10 20:49:00,4.393,0
2026-06-10 20:50:00,4.593,0
2026-06-10 20:51:00,5.046,0
2026-06-10 20:52:00,4.857,0
2026-06-10 20:53:00,4.308,0
2026-06-10 20:54:00,6.915,0
2026-06-10 20:55:00,5.705,0
2026-06-10 20:56:00,7.704,0
2026-06-10 20:57:00,11.726,0
2026-06-10 20:58:00,11.726,0
2026-06-10 20:59:00,12.145,0
