"date (UTC)","NO2 (ppb)","Flag"
2026-06-19 22:00:00,4.358,0
2026-06-19 22:01:00,4.261,0
2026-06-19 22:02:00,4.361,0
2026-06-19 22:03:00,4.558,0
2026-06-19 22:04:00,4.563,0
2026-06-19 22:05:00,4.189,0
2026-06-19 22:06:00,4.335,0
2026-06-19 22:07:00,4.445,0
2026-06-19 22:08:00,4.48,0
2026-06-19 22:09:00,4.621,0
2026-06-19 22:10:00,4.816,0
2026-06-19 22:11:00,6.338,0
2026-06-19 22:12:00,6.426,0
2026-06-19 22:13:00,4.932,0
2026-06-19 22:14:00,4.442,0
2026-06-19 22:15:00,4.615,0
2026-06-19 22:16:00,4.472,0
2026-06-19 22:17:00,4.225,0
2026-06-19 22:18:00,4.569,0
2026-06-19 22:19:00,5.282,0
2026-06-19 22:20:00,5.881,0
2026-06-19 22:21:00,6.336,0
2026-06-19 22:22:00,5.917,0
2026-06-19 22:23:00,5.531,0
2026-06-19 22:24:00,5.958,0
2026-06-19 22:25:00,5.257,0
2026-06-19 22:26:00,5.569,0
2026-06-19 22:27:00,5.877,0
2026-06-19 22:28:00,6.511,0
2026-06-19 22:29:00,5.233,0
2026-06-19 22:30:00,5.273,0
2026-06-19 22:31:00,5.067,0
2026-06-19 22:32:00,5.067,0
2026-06-19 22:33:00,5.026,0
2026-06-19 22:34:00,4.807,0
2026-06-19 22:35:00,4.525,0
2026-06-19 22:36:00,5.211,0
2026-06-19 22:37:00,5.577,0
2026-06-19 22:38:00,5.599,0
2026-06-19 22:39:00,5.876,0
2026-06-19 22:40:00,5.56,0
2026-06-19 22:41:00,5.674,0
2026-06-19 22:42:00,6.012,0
2026-06-19 22:43:00,5.24,0
2026-06-19 22:44:00,5.629,0
2026-06-19 22:45:00,5.565,0
2026-06-19 22:46:00,5.533,0
2026-06-19 22:47:00,5.305,0
2026-06-19 22:48:00,5.584,0
2026-06-19 22:49:00,4.964,0
2026-06-19 22:50:00,4.098,0
2026-06-19 22:51:00,4.519,0
2026-06-19 22:52:00,3.952,0
2026-06-19 22:53:00,3.934,0
2026-06-19 22:54:00,4.327,0
2026-06-19 22:55:00,4.021,0
2026-06-19 22:56:00,4.309,0
2026-06-19 22:57:00,4.821,0
2026-06-19 22:58:00,4.283,0
2026-06-19 22:59:00,4.751,0
