"date (UTC)","NO2 (ppb)","Flag"
2026-06-20 02:00:00,4.094,0
2026-06-20 02:01:00,4.038,0
2026-06-20 02:02:00,3.959,0
2026-06-20 02:03:00,3.496,0
2026-06-20 02:04:00,3.625,0
2026-06-20 02:05:00,3.505,0
2026-06-20 02:06:00,3.945,0
2026-06-20 02:07:00,4.077,0
2026-06-20 02:08:00,4.221,0
2026-06-20 02:09:00,3.725,0
2026-06-20 02:10:00,2.995,0
2026-06-20 02:11:00,2.747,0
2026-06-20 02:12:00,2.55,0
2026-06-20 02:13:00,2.694,0
2026-06-20 02:14:00,2.828,0
2026-06-20 02:15:00,3.862,0
2026-06-20 02:16:00,3.732,0
2026-06-20 02:17:00,3.157,0
2026-06-20 02:18:00,3.374,0
2026-06-20 02:19:00,3.311,0
2026-06-20 02:20:00,3.461,0
2026-06-20 02:21:00,3.575,0
2026-06-20 02:22:00,2.976,0
2026-06-20 02:23:00,2.979,0
2026-06-20 02:24:00,3.479,0
2026-06-20 02:25:00,3.359,0
2026-06-20 02:26:00,3.521,0
2026-06-20 02:27:00,3.924,0
2026-06-20 02:28:00,3.858,0
2026-06-20 02:29:00,3.619,0
2026-06-20 02:30:00,3.501,0
2026-06-20 02:31:00,3.598,0
2026-06-20 02:32:00,3.908,0
2026-06-20 02:33:00,4.86,0
2026-06-20 02:34:00,4.16,0
2026-06-20 02:35:00,3.554,0
2026-06-20 02:36:00,3.554,0
2026-06-20 02:37:00,3.6,0
2026-06-20 02:38:00,5.112,0
2026-06-20 02:39:00,4.325,0
2026-06-20 02:40:00,3.419,0
2026-06-20 02:41:00,3.156,0
2026-06-20 02:42:00,2.912,0
2026-06-20 02:43:00,2.912,0
2026-06-20 02:44:00,2.631,0
2026-06-20 02:45:00,3.39,0
2026-06-20 02:46:00,4.355,0
2026-06-20 02:47:00,4.651,0
2026-06-20 02:48:00,4.087,0
2026-06-20 02:49:00,3.074,0
2026-06-20 02:50:00,2.851,0
2026-06-20 02:51:00,3.052,0
2026-06-20 02:52:00,3.332,0
2026-06-20 02:53:00,4.042,0
2026-06-20 02:54:00,3.561,0
2026-06-20 02:55:00,3.528,0
2026-06-20 02:56:00,3.256,0
2026-06-20 02:57:00,3.34,0
2026-06-20 02:58:00,3.402,0
2026-06-20 02:59:00,3.657,0
