"date (UTC)","NO2 (ppb)","Flag"
2026-06-11 02:00:00,2.524,0
2026-06-11 02:01:00,1.991,0
2026-06-11 02:02:00,1.864,0
2026-06-11 02:03:00,1.66,0
2026-06-11 02:04:00,1.977,0
2026-06-11 02:05:00,1.778,0
2026-06-11 02:06:00,1.955,0
2026-06-11 02:07:00,1.715,0
2026-06-11 02:08:00,1.568,0
2026-06-11 02:09:00,1.604,0
2026-06-11 02:10:00,1.608,0
2026-06-11 02:11:00,1.618,0
2026-06-11 02:12:00,1.618,0
2026-06-11 02:13:00,1.741,0
2026-06-11 02:14:00,1.487,0
2026-06-11 02:15:00,1.958,0
2026-06-11 02:16:00,1.858,0
2026-06-11 02:17:00,1.828,0
2026-06-11 02:18:00,1.803,0
2026-06-11 02:19:00,1.979,0
2026-06-11 02:20:00,1.612,0
2026-06-11 02:21:00,1.942,0
2026-06-11 02:22:00,2.07,0
2026-06-11 02:23:00,2.109,0
2026-06-11 02:24:00,2.141,0
2026-06-11 02:25:00,3.12,0
2026-06-11 02:26:00,3.529,0
2026-06-11 02:27:00,3.187,0
2026-06-11 02:28:00,3.855,0
2026-06-11 02:29:00,2.635,0
2026-06-11 02:30:00,3.878,0
2026-06-11 02:31:00,2.964,0
2026-06-11 02:32:00,4.584,0
2026-06-11 02:33:00,3.391,0
2026-06-11 02:34:00,2.767,0
2026-06-11 02:35:00,2.255,0
2026-06-11 02:36:00,2.379,0
2026-06-11 02:37:00,2.31,0
2026-06-11 02:38:00,2.224,0
2026-06-11 02:39:00,2.344,0
2026-06-11 02:40:00,2.262,0
2026-06-11 02:41:00,2.128,0
2026-06-11 02:42:00,2.219,0
2026-06-11 02:43:00,2.078,0
2026-06-11 02:44:00,2.026,0
2026-06-11 02:45:00,2.606,0
2026-06-11 02:46:00,2.726,0
2026-06-11 02:47:00,3.17,0
2026-06-11 02:48:00,3.24,0
2026-06-11 02:49:00,2.365,0
2026-06-11 02:50:00,2.16,0
2026-06-11 02:51:00,2.057,0
2026-06-11 02:52:00,1.809,0
2026-06-11 02:53:00,1.884,0
2026-06-11 02:54:00,1.99,0
2026-06-11 02:55:00,1.791,0
2026-06-11 02:56:00,1.84,0
2026-06-11 02:57:00,1.919,0
2026-06-11 02:58:00,1.851,0
2026-06-11 02:59:00,1.995,0
