"date (UTC)","NO2 (ppb)","Flag"
2026-06-19,5.558,0
2026-06-19 00:01:00,7.385,0
2026-06-19 00:02:00,7.33,0
2026-06-19 00:03:00,7.345,0
2026-06-19 00:04:00,7.708,0
2026-06-19 00:05:00,7.027,0
2026-06-19 00:06:00,7.663,0
2026-06-19 00:07:00,7.628,0
2026-06-19 00:08:00,9.021,0
2026-06-19 00:09:00,8.606,0
2026-06-19 00:10:00,8.169,0
2026-06-19 00:11:00,7.632,0
2026-06-19 00:12:00,9.058,0
2026-06-19 00:13:00,9.317,0
2026-06-19 00:14:00,10.593,0
2026-06-19 00:15:00,8.795,0
2026-06-19 00:16:00,8.957,0
2026-06-19 00:17:00,8.658,0
2026-06-19 00:18:00,8.478,0
2026-06-19 00:19:00,7.64,0
2026-06-19 00:20:00,6.946,0
2026-06-19 00:21:00,7.61,0
2026-06-19 00:22:00,7.742,0
2026-06-19 00:23:00,7.599,0
2026-06-19 00:24:00,7.774,0
2026-06-19 00:25:00,7.499,0
2026-06-19 00:26:00,8.039,0
2026-06-19 00:27:00,8.738,0
2026-06-19 00:28:00,7.705,0
2026-06-19 00:29:00,7.412,0
2026-06-19 00:30:00,7.509,0
2026-06-19 00:31:00,7.085,0
2026-06-19 00:32:00,6.802,1
2026-06-19 00:33:00,7.54,1
2026-06-19 00:34:00,7.197,1
2026-06-19 00:35:00,6.61,1
2026-06-19 00:36:00,7.367,1
2026-06-19 00:37:00,7.173,1
2026-06-19 00:38:00,0.505,1
2026-06-19 00:39:00,0.283,1
2026-06-19 00:40:00,0.113,1
2026-06-19 00:41:00,0.132,1
2026-06-19 00:42:00,0.288,1
2026-06-19 00:43:00,0.086,1
2026-06-19 00:44:00,0.15,1
2026-06-19 00:45:00,0.28,1
2026-06-19 00:46:00,0.032,1
2026-06-19 00:47:00,0.123,1
2026-06-19 00:48:00,0.256,1
2026-06-19 00:49:00,0.035,1
2026-06-19 00:50:00,0.113,1
2026-06-19 00:51:00,0.234,1
2026-06-19 00:52:00,0.034,1
2026-06-19 00:53:00,457.266,1
2026-06-19 00:54:00,455.28,1
2026-06-19 00:55:00,453.467,1
2026-06-19 00:56:00,452.752,1
2026-06-19 00:57:00,452.08,1
2026-06-19 00:58:00,451.605,1
2026-06-19 00:59:00,451.403,1
