"date (UTC)","NO2 (ppb)","Flag"
2026-06-21 16:00:00,3.774,0
2026-06-21 16:01:00,3.96,0
2026-06-21 16:02:00,3.887,0
2026-06-21 16:03:00,4.11,0
2026-06-21 16:04:00,4.224,0
2026-06-21 16:05:00,3.332,0
2026-06-21 16:06:00,2.878,0
2026-06-21 16:07:00,2.495,0
2026-06-21 16:08:00,2.421,0
2026-06-21 16:09:00,2.366,0
2026-06-21 16:10:00,2.687,0
2026-06-21 16:11:00,2.687,0
2026-06-21 16:12:00,3.132,0
2026-06-21 16:13:00,3.625,0
2026-06-21 16:14:00,3.396,0
2026-06-21 16:15:00,3.43,0
2026-06-21 16:16:00,2.782,0
2026-06-21 16:17:00,2.694,0
2026-06-21 16:18:00,2.837,0
2026-06-21 16:19:00,2.824,0
2026-06-21 16:20:00,2.786,0
2026-06-21 16:21:00,2.436,0
2026-06-21 16:22:00,2.669,0
2026-06-21 16:23:00,2.717,0
2026-06-21 16:24:00,2.717,0
2026-06-21 16:25:00,2.8,0
2026-06-21 16:26:00,2.8,0
2026-06-21 16:27:00,3.135,0
2026-06-21 16:28:00,3.145,0
2026-06-21 16:29:00,3.422,0
2026-06-21 16:30:00,3.25,0
2026-06-21 16:31:00,2.856,0
2026-06-21 16:32:00,2.917,0
2026-06-21 16:33:00,2.551,0
2026-06-21 16:34:00,2.703,0
2026-06-21 16:35:00,3.051,0
2026-06-21 16:36:00,2.898,0
2026-06-21 16:37:00,3.001,0
2026-06-21 16:38:00,2.977,0
2026-06-21 16:39:00,2.771,0
2026-06-21 16:40:00,2.948,0
2026-06-21 16:41:00,2.982,0
2026-06-21 16:42:00,2.442,0
2026-06-21 16:43:00,2.412,0
2026-06-21 16:44:00,2.412,0
2026-06-21 16:45:00,2.132,0
2026-06-21 16:46:00,2.065,0
2026-06-21 16:47:00,2.252,0
2026-06-21 16:48:00,2.235,0
2026-06-21 16:49:00,2.382,0
2026-06-21 16:50:00,2.238,0
2026-06-21 16:51:00,2.063,0
2026-06-21 16:52:00,2.228,0
2026-06-21 16:53:00,2.159,0
2026-06-21 16:54:00,2.241,0
2026-06-21 16:55:00,2.563,0
2026-06-21 16:56:00,2.426,0
2026-06-21 16:57:00,2.533,0
2026-06-21 16:58:00,2.434,0
2026-06-21 16:59:00,2.088,0
