"date (UTC)","NO2 (ppb)","Flag"
2026-06-06 18:00:00,19.367,0
2026-06-06 18:01:00,16.121,0
2026-06-06 18:02:00,8.578,0
2026-06-06 18:03:00,6.363,0
2026-06-06 18:04:00,3.757,0
2026-06-06 18:05:00,3.673,0
2026-06-06 18:06:00,4.275,0
2026-06-06 18:07:00,4.369,0
2026-06-06 18:08:00,5.129,0
2026-06-06 18:09:00,6.273,0
2026-06-06 18:10:00,4.244,0
2026-06-06 18:11:00,3.954,0
2026-06-06 18:12:00,5.602,0
2026-06-06 18:13:00,4.563,0
2026-06-06 18:14:00,3.659,0
2026-06-06 18:15:00,3.33,0
2026-06-06 18:16:00,3.422,0
2026-06-06 18:17:00,3.551,0
2026-06-06 18:18:00,3.667,0
2026-06-06 18:19:00,4.304,0
2026-06-06 18:20:00,5.143,0
2026-06-06 18:21:00,6.134,0
2026-06-06 18:22:00,8.559,0
2026-06-06 18:23:00,9.324,0
2026-06-06 18:24:00,9.202,0
2026-06-06 18:25:00,7.053,0
2026-06-06 18:26:00,4.706,0
2026-06-06 18:27:00,3.926,0
2026-06-06 18:28:00,2.81,0
2026-06-06 18:29:00,2.514,0
2026-06-06 18:30:00,2.299,0
2026-06-06 18:31:00,2.177,0
2026-06-06 18:32:00,2.346,0
2026-06-06 18:33:00,2.581,0
2026-06-06 18:34:00,2.611,0
2026-06-06 18:35:00,2.278,0
2026-06-06 18:36:00,2.246,0
2026-06-06 18:37:00,2.303,0
2026-06-06 18:38:00,2.116,0
2026-06-06 18:39:00,2.144,0
2026-06-06 18:40:00,2.262,0
2026-06-06 18:41:00,2.256,0
2026-06-06 18:42:00,2.13,0
2026-06-06 18:43:00,2.251,0
2026-06-06 18:44:00,3.889,0
2026-06-06 18:45:00,5.431,0
2026-06-06 18:46:00,10.075,0
2026-06-06 18:47:00,9.802,0
2026-06-06 18:48:00,7.719,0
2026-06-06 18:49:00,6.864,0
2026-06-06 18:50:00,9.094,0
2026-06-06 18:51:00,5.278,0
2026-06-06 18:52:00,3.532,0
2026-06-06 18:53:00,3.026,0
2026-06-06 18:54:00,3.738,0
2026-06-06 18:55:00,5.501,0
2026-06-06 18:56:00,5.501,0
2026-06-06 18:57:00,5.659,0
2026-06-06 18:58:00,4.694,0
2026-06-06 18:59:00,3.596,0
