"date (UTC)","NO2 (ppb)","Flag"
2026-06-01 02:00:00,1.08,0
2026-06-01 02:01:00,0.918,0
2026-06-01 02:02:00,0.921,0
2026-06-01 02:03:00,1.003,0
2026-06-01 02:04:00,0.826,0
2026-06-01 02:05:00,0.884,0
2026-06-01 02:06:00,0.935,0
2026-06-01 02:07:00,0.819,0
2026-06-01 02:08:00,0.951,0
2026-06-01 02:09:00,1.047,0
2026-06-01 02:10:00,0.989,0
2026-06-01 02:11:00,1.555,0
2026-06-01 02:12:00,1.68,0
2026-06-01 02:13:00,1.68,0
2026-06-01 02:14:00,1.553,0
2026-06-01 02:15:00,1.762,0
2026-06-01 02:16:00,1.298,0
2026-06-01 02:17:00,1.421,0
2026-06-01 02:18:00,1.409,0
2026-06-01 02:19:00,1.297,0
2026-06-01 02:20:00,1.386,0
2026-06-01 02:21:00,0.897,0
2026-06-01 02:22:00,0.982,0
2026-06-01 02:23:00,2.597,0
2026-06-01 02:24:00,2.062,0
2026-06-01 02:25:00,2.564,0
2026-06-01 02:26:00,4.189,0
2026-06-01 02:27:00,4.35,0
2026-06-01 02:28:00,3.792,0
2026-06-01 02:29:00,3.985,0
2026-06-01 02:30:00,3.71,0
2026-06-01 02:31:00,2.597,0
2026-06-01 02:32:00,2.421,0
2026-06-01 02:33:00,2.019,0
2026-06-01 02:34:00,2.246,0
2026-06-01 02:35:00,3.993,0
2026-06-01 02:36:00,3.844,0
2026-06-01 02:37:00,3.926,0
2026-06-01 02:38:00,3.244,0
2026-06-01 02:39:00,3.112,0
2026-06-01 02:40:00,3.808,0
2026-06-01 02:41:00,4.921,0
2026-06-01 02:42:00,4.532,0
2026-06-01 02:43:00,3.954,0
2026-06-01 02:44:00,3.693,0
2026-06-01 02:45:00,3.816,0
2026-06-01 02:46:00,3.808,0
2026-06-01 02:47:00,3.73,0
2026-06-01 02:48:00,3.224,0
2026-06-01 02:49:00,3.217,0
2026-06-01 02:50:00,3.147,0
2026-06-01 02:51:00,3.335,0
2026-06-01 02:52:00,4.099,0
2026-06-01 02:53:00,4.398,0
2026-06-01 02:54:00,3.907,0
2026-06-01 02:55:00,3.104,0
2026-06-01 02:56:00,2.892,0
2026-06-01 02:57:00,2.691,0
2026-06-01 02:58:00,2.775,0
2026-06-01 02:59:00,1.922,0
