"date (UTC)","NO2 (ppb)","Flag"
2026-06-13 03:00:00,0.958,0
2026-06-13 03:01:00,0.874,0
2026-06-13 03:02:00,0.864,0
2026-06-13 03:03:00,0.806,0
2026-06-13 03:04:00,0.72,0
2026-06-13 03:05:00,0.751,0
2026-06-13 03:06:00,0.757,0
2026-06-13 03:07:00,0.761,0
2026-06-13 03:08:00,0.867,0
2026-06-13 03:09:00,0.751,0
2026-06-13 03:10:00,0.777,0
2026-06-13 03:11:00,0.815,0
2026-06-13 03:12:00,0.815,0
2026-06-13 03:13:00,0.85,0
2026-06-13 03:14:00,0.952,0
2026-06-13 03:15:00,1.017,0
2026-06-13 03:16:00,0.792,0
2026-06-13 03:17:00,0.915,0
2026-06-13 03:18:00,0.655,0
2026-06-13 03:19:00,0.559,0
2026-06-13 03:20:00,0.776,0
2026-06-13 03:21:00,0.713,0
2026-06-13 03:22:00,0.628,0
2026-06-13 03:23:00,0.804,0
2026-06-13 03:24:00,0.675,0
2026-06-13 03:25:00,0.696,0
2026-06-13 03:26:00,0.847,0
2026-06-13 03:27:00,0.666,0
2026-06-13 03:28:00,0.734,0
2026-06-13 03:29:00,0.823,0
2026-06-13 03:30:00,0.661,0
2026-06-13 03:31:00,0.698,0
2026-06-13 03:32:00,0.847,0
2026-06-13 03:33:00,0.717,0
2026-06-13 03:34:00,0.747,0
2026-06-13 03:35:00,0.841,0
2026-06-13 03:36:00,0.673,0
2026-06-13 03:37:00,0.747,0
2026-06-13 03:38:00,0.835,0
2026-06-13 03:39:00,0.789,0
2026-06-13 03:40:00,0.997,0
2026-06-13 03:41:00,0.951,0
2026-06-13 03:42:00,0.749,0
2026-06-13 03:43:00,0.981,0
2026-06-13 03:44:00,1.018,0
2026-06-13 03:45:00,0.891,0
2026-06-13 03:46:00,0.986,0
2026-06-13 03:47:00,1.043,0
2026-06-13 03:48:00,0.88,0
2026-06-13 03:49:00,0.943,0
2026-06-13 03:50:00,0.996,0
2026-06-13 03:51:00,0.86,0
2026-06-13 03:52:00,0.945,0
2026-06-13 03:53:00,0.877,0
2026-06-13 03:54:00,0.918,0
2026-06-13 03:55:00,1.032,0
2026-06-13 03:56:00,1.313,0
2026-06-13 03:57:00,1.036,0
2026-06-13 03:58:00,1.157,0
2026-06-13 03:59:00,1.008,0
