"date (UTC)","NO2 (ppb)","Flag"
2026-06-15 23:00:00,5.654,0
2026-06-15 23:01:00,5.152,0
2026-06-15 23:02:00,5.219,0
2026-06-15 23:03:00,5.299,0
2026-06-15 23:04:00,5.112,0
2026-06-15 23:05:00,5.125,0
2026-06-15 23:06:00,5.095,0
2026-06-15 23:07:00,4.76,0
2026-06-15 23:08:00,4.835,0
2026-06-15 23:09:00,4.961,0
2026-06-15 23:10:00,4.71,0
2026-06-15 23:11:00,4.81,0
2026-06-15 23:12:00,4.901,0
2026-06-15 23:13:00,4.708,0
2026-06-15 23:14:00,4.812,0
2026-06-15 23:15:00,4.861,0
2026-06-15 23:16:00,4.795,0
2026-06-15 23:17:00,4.936,0
2026-06-15 23:18:00,5.337,0
2026-06-15 23:19:00,5.944,0
2026-06-15 23:20:00,5.797,0
2026-06-15 23:21:00,5.226,0
2026-06-15 23:22:00,4.936,0
2026-06-15 23:23:00,4.952,0
2026-06-15 23:24:00,5.021,0
2026-06-15 23:25:00,4.847,0
2026-06-15 23:26:00,4.893,0
2026-06-15 23:27:00,4.96,0
2026-06-15 23:28:00,4.842,0
2026-06-15 23:29:00,4.929,0
2026-06-15 23:30:00,4.895,0
2026-06-15 23:31:00,4.847,0
2026-06-15 23:32:00,5.444,0
2026-06-15 23:33:00,5.418,0
2026-06-15 23:34:00,5.418,0
2026-06-15 23:35:00,5.225,0
2026-06-15 23:36:00,5.011,0
2026-06-15 23:37:00,4.936,0
2026-06-15 23:38:00,5.277,0
2026-06-15 23:39:00,5.118,0
2026-06-15 23:40:00,4.993,0
2026-06-15 23:41:00,5.433,0
2026-06-15 23:42:00,5.149,0
2026-06-15 23:43:00,5.011,0
2026-06-15 23:44:00,5.21,0
2026-06-15 23:45:00,5.089,0
2026-06-15 23:46:00,5.103,0
2026-06-15 23:47:00,5.586,0
2026-06-15 23:48:00,5.054,0
2026-06-15 23:49:00,4.947,0
2026-06-15 23:50:00,5.086,0
2026-06-15 23:51:00,4.894,0
2026-06-15 23:52:00,4.904,0
2026-06-15 23:53:00,5.119,0
2026-06-15 23:54:00,5.041,0
2026-06-15 23:55:00,4.99,0
2026-06-15 23:56:00,5.024,0
2026-06-15 23:57:00,4.91,0
2026-06-15 23:58:00,5.09,0
2026-06-15 23:59:00,5.133,0
