"date (UTC)","NO2 (ppb)","Flag"
2026-06-03 06:00:00,4.564,0
2026-06-03 06:01:00,4.254,0
2026-06-03 06:02:00,4.537,0
2026-06-03 06:03:00,3.821,0
2026-06-03 06:04:00,4.234,0
2026-06-03 06:05:00,4.007,0
2026-06-03 06:06:00,4.172,0
2026-06-03 06:07:00,4.807,0
2026-06-03 06:08:00,4.443,0
2026-06-03 06:09:00,4.33,0
2026-06-03 06:10:00,4.604,0
2026-06-03 06:11:00,4.077,0
2026-06-03 06:12:00,4.876,0
2026-06-03 06:13:00,4.327,0
2026-06-03 06:14:00,4.685,0
2026-06-03 06:15:00,5.251,0
2026-06-03 06:16:00,5.325,0
2026-06-03 06:17:00,5.325,0
2026-06-03 06:18:00,5.208,0
2026-06-03 06:19:00,5.167,0
2026-06-03 06:20:00,4.182,0
2026-06-03 06:21:00,4.045,0
2026-06-03 06:22:00,4.615,0
2026-06-03 06:23:00,4.098,0
2026-06-03 06:24:00,3.436,0
2026-06-03 06:25:00,3.125,0
2026-06-03 06:26:00,2.754,0
2026-06-03 06:27:00,2.894,0
2026-06-03 06:28:00,2.588,0
2026-06-03 06:29:00,2.446,0
2026-06-03 06:30:00,2.646,0
2026-06-03 06:31:00,3.046,0
2026-06-03 06:32:00,3.332,0
2026-06-03 06:33:00,3.257,0
2026-06-03 06:34:00,3.306,0
2026-06-03 06:35:00,3.86,0
2026-06-03 06:36:00,4.396,0
2026-06-03 06:37:00,4.587,0
2026-06-03 06:38:00,3.662,0
2026-06-03 06:39:00,3.827,0
2026-06-03 06:40:00,3.644,0
2026-06-03 06:41:00,3.505,0
2026-06-03 06:42:00,3.46,0
2026-06-03 06:43:00,3.341,0
2026-06-03 06:44:00,3.728,0
2026-06-03 06:45:00,3.763,0
2026-06-03 06:46:00,3.983,0
2026-06-03 06:47:00,4.486,0
2026-06-03 06:48:00,4.05,0
2026-06-03 06:49:00,4.226,0
2026-06-03 06:50:00,3.391,0
2026-06-03 06:51:00,3.924,0
2026-06-03 06:52:00,3.711,0
2026-06-03 06:53:00,4.435,0
2026-06-03 06:54:00,4.38,0
2026-06-03 06:55:00,4.124,0
2026-06-03 06:56:00,4.365,0
2026-06-03 06:57:00,5.935,0
2026-06-03 06:58:00,5.504,0
2026-06-03 06:59:00,4.494,0
