"date (UTC)","NO2 (ppb)","Flag"
2026-06-13 08:00:00,1.465,0
2026-06-13 08:01:00,1.013,0
2026-06-13 08:02:00,0.709,0
2026-06-13 08:03:00,0.804,0
2026-06-13 08:04:00,0.926,0
2026-06-13 08:05:00,0.803,0
2026-06-13 08:06:00,1.194,0
2026-06-13 08:07:00,1.308,0
2026-06-13 08:08:00,1.045,0
2026-06-13 08:09:00,1.065,0
2026-06-13 08:10:00,1.004,0
2026-06-13 08:11:00,0.683,0
2026-06-13 08:12:00,0.838,0
2026-06-13 08:13:00,0.952,0
2026-06-13 08:14:00,0.828,0
2026-06-13 08:15:00,1.237,0
2026-06-13 08:16:00,2.852,0
2026-06-13 08:17:00,2.852,0
2026-06-13 08:18:00,2.856,0
2026-06-13 08:19:00,1.389,0
2026-06-13 08:20:00,0.899,0
2026-06-13 08:21:00,1.674,0
2026-06-13 08:22:00,1.274,0
2026-06-13 08:23:00,1.196,0
2026-06-13 08:24:00,1.082,0
2026-06-13 08:25:00,0.925,0
2026-06-13 08:26:00,0.857,0
2026-06-13 08:27:00,0.906,0
2026-06-13 08:28:00,0.953,0
2026-06-13 08:29:00,0.859,0
2026-06-13 08:30:00,0.917,0
2026-06-13 08:31:00,0.776,0
2026-06-13 08:32:00,0.848,0
2026-06-13 08:33:00,0.991,0
2026-06-13 08:34:00,0.743,0
2026-06-13 08:35:00,0.846,0
2026-06-13 08:36:00,0.991,0
2026-06-13 08:37:00,0.764,0
2026-06-13 08:38:00,1.042,0
2026-06-13 08:39:00,1.339,0
2026-06-13 08:40:00,1.208,0
2026-06-13 08:41:00,0.941,0
2026-06-13 08:42:00,0.952,0
2026-06-13 08:43:00,0.864,0
2026-06-13 08:44:00,1.431,0
2026-06-13 08:45:00,2.218,0
2026-06-13 08:46:00,1.2,0
2026-06-13 08:47:00,2.077,0
2026-06-13 08:48:00,1.843,0
2026-06-13 08:49:00,1.639,0
2026-06-13 08:50:00,1.638,0
2026-06-13 08:51:00,1.625,0
2026-06-13 08:52:00,1.717,0
2026-06-13 08:53:00,1.819,0
2026-06-13 08:54:00,1.621,0
2026-06-13 08:55:00,1.237,0
2026-06-13 08:56:00,0.985,0
2026-06-13 08:57:00,1.166,0
2026-06-13 08:58:00,0.97,0
2026-06-13 08:59:00,0.955,0
