"date (UTC)","NO2 (ppb)","Flag"
2026-06-02 10:00:00,2.39,0
2026-06-02 10:01:00,2.103,0
2026-06-02 10:02:00,1.693,0
2026-06-02 10:03:00,1.809,0
2026-06-02 10:04:00,1.712,0
2026-06-02 10:05:00,1.823,0
2026-06-02 10:06:00,2.128,0
2026-06-02 10:07:00,2.18,0
2026-06-02 10:08:00,2.46,0
2026-06-02 10:09:00,2.751,0
2026-06-02 10:10:00,3.433,0
2026-06-02 10:11:00,2.742,0
2026-06-02 10:12:00,2.931,0
2026-06-02 10:13:00,1.997,0
2026-06-02 10:14:00,1.361,0
2026-06-02 10:15:00,1.152,0
2026-06-02 10:16:00,1.005,0
2026-06-02 10:17:00,1.601,0
2026-06-02 10:18:00,1.557,0
2026-06-02 10:19:00,1.35,0
2026-06-02 10:20:00,1.506,0
2026-06-02 10:21:00,1.505,0
2026-06-02 10:22:00,1.41,0
2026-06-02 10:23:00,2.472,0
2026-06-02 10:24:00,2.98,0
2026-06-02 10:25:00,2.923,0
2026-06-02 10:26:00,2.818,0
2026-06-02 10:27:00,2.307,0
2026-06-02 10:28:00,2.464,0
2026-06-02 10:29:00,2.01,0
2026-06-02 10:30:00,2.03,0
2026-06-02 10:31:00,1.552,0
2026-06-02 10:32:00,1.557,0
2026-06-02 10:33:00,1.642,0
2026-06-02 10:34:00,1.287,0
2026-06-02 10:35:00,1.31,0
2026-06-02 10:36:00,1.511,0
2026-06-02 10:37:00,1.301,0
2026-06-02 10:38:00,1.48,0
2026-06-02 10:39:00,1.547,0
2026-06-02 10:40:00,2.07,0
2026-06-02 10:41:00,3.472,0
2026-06-02 10:42:00,3.014,0
2026-06-02 10:43:00,2.566,0
2026-06-02 10:44:00,4.911,0
2026-06-02 10:45:00,3.055,0
2026-06-02 10:46:00,2.107,0
2026-06-02 10:47:00,2.561,0
2026-06-02 10:48:00,2.561,0
2026-06-02 10:49:00,2.46,0
2026-06-02 10:50:00,2.309,0
2026-06-02 10:51:00,1.91,0
2026-06-02 10:52:00,2.373,0
2026-06-02 10:53:00,2.145,0
2026-06-02 10:54:00,1.938,0
2026-06-02 10:55:00,1.225,0
2026-06-02 10:56:00,2.575,0
2026-06-02 10:57:00,3.065,0
2026-06-02 10:58:00,4.197,0
2026-06-02 10:59:00,4.624,0
