"date (UTC)","NO2 (ppb)","Flag"
2026-06-04 04:00:00,3.733,0
2026-06-04 04:01:00,3.3,0
2026-06-04 04:02:00,2.742,0
2026-06-04 04:03:00,3.089,0
2026-06-04 04:04:00,2.599,0
2026-06-04 04:05:00,2.499,0
2026-06-04 04:06:00,2.507,0
2026-06-04 04:07:00,2.465,0
2026-06-04 04:08:00,2.392,0
2026-06-04 04:09:00,2.719,0
2026-06-04 04:10:00,3.167,0
2026-06-04 04:11:00,3.701,0
2026-06-04 04:12:00,3.212,0
2026-06-04 04:13:00,4.4,0
2026-06-04 04:14:00,4.011,0
2026-06-04 04:15:00,4.364,0
2026-06-04 04:16:00,4.848,0
2026-06-04 04:17:00,5.399,0
2026-06-04 04:18:00,6.27,0
2026-06-04 04:19:00,5.522,0
2026-06-04 04:20:00,5.015,0
2026-06-04 04:21:00,4.511,0
2026-06-04 04:22:00,3.828,0
2026-06-04 04:23:00,4.623,0
2026-06-04 04:24:00,3.842,0
2026-06-04 04:25:00,3.846,0
2026-06-04 04:26:00,4.07,0
2026-06-04 04:27:00,3.644,0
2026-06-04 04:28:00,4.545,0
2026-06-04 04:29:00,4.499,0
2026-06-04 04:30:00,4.404,0
2026-06-04 04:31:00,4.091,0
2026-06-04 04:32:00,3.704,0
2026-06-04 04:33:00,3.184,0
2026-06-04 04:34:00,3.307,0
2026-06-04 04:35:00,3.565,0
2026-06-04 04:36:00,3.279,0
2026-06-04 04:37:00,2.687,0
2026-06-04 04:38:00,2.82,0
2026-06-04 04:39:00,2.628,0
2026-06-04 04:40:00,3.12,0
2026-06-04 04:41:00,3.159,0
2026-06-04 04:42:00,3.159,0
2026-06-04 04:43:00,6.906,0
2026-06-04 04:44:00,4.811,0
2026-06-04 04:45:00,3.482,0
2026-06-04 04:46:00,3.348,0
2026-06-04 04:47:00,3.407,0
2026-06-04 04:48:00,3.174,0
2026-06-04 04:49:00,3.666,0
2026-06-04 04:50:00,3.284,0
2026-06-04 04:51:00,2.834,0
2026-06-04 04:52:00,3.525,0
2026-06-04 04:53:00,3.241,0
2026-06-04 04:54:00,2.701,0
2026-06-04 04:55:00,2.891,0
2026-06-04 04:56:00,2.415,0
2026-06-04 04:57:00,2.105,0
2026-06-04 04:58:00,2.254,0
2026-06-04 04:59:00,2.377,0
