"date (UTC)","NO2 (ppb)","Flag"
2026-06-16 13:00:00,1.908,0
2026-06-16 13:01:00,1.534,0
2026-06-16 13:02:00,1.447,0
2026-06-16 13:03:00,1.331,0
2026-06-16 13:04:00,1.391,0
2026-06-16 13:05:00,1.52,0
2026-06-16 13:06:00,2.177,0
2026-06-16 13:07:00,2.14,0
2026-06-16 13:08:00,2.547,0
2026-06-16 13:09:00,2.204,0
2026-06-16 13:10:00,1.948,0
2026-06-16 13:11:00,2.022,0
2026-06-16 13:12:00,2.159,0
2026-06-16 13:13:00,2.483,0
2026-06-16 13:14:00,2.927,0
2026-06-16 13:15:00,2.258,0
2026-06-16 13:16:00,2.02,0
2026-06-16 13:17:00,1.297,0
2026-06-16 13:18:00,1.524,0
2026-06-16 13:19:00,1.604,0
2026-06-16 13:20:00,1.486,0
2026-06-16 13:21:00,1.785,0
2026-06-16 13:22:00,1.735,0
2026-06-16 13:23:00,2.599,0
2026-06-16 13:24:00,2.127,0
2026-06-16 13:25:00,1.518,0
2026-06-16 13:26:00,1.82,0
2026-06-16 13:27:00,2.515,0
2026-06-16 13:28:00,2.461,0
2026-06-16 13:29:00,2.592,0
2026-06-16 13:30:00,3.164,0
2026-06-16 13:31:00,3.318,0
2026-06-16 13:32:00,7.301,0
2026-06-16 13:33:00,2.972,0
2026-06-16 13:34:00,2.64,0
2026-06-16 13:35:00,2.74,0
2026-06-16 13:36:00,2.842,0
2026-06-16 13:37:00,2.532,0
2026-06-16 13:38:00,3.991,0
2026-06-16 13:39:00,3.681,0
2026-06-16 13:40:00,2.867,0
2026-06-16 13:41:00,2.758,0
2026-06-16 13:42:00,2.561,0
2026-06-16 13:43:00,2.103,0
2026-06-16 13:44:00,3.032,0
2026-06-16 13:45:00,3.236,0
2026-06-16 13:46:00,4.898,0
2026-06-16 13:47:00,5.244,0
2026-06-16 13:48:00,3.252,0
2026-06-16 13:49:00,3.252,0
2026-06-16 13:50:00,3.252,0
2026-06-16 13:51:00,2.117,0
2026-06-16 13:52:00,1.902,0
2026-06-16 13:53:00,2.285,0
2026-06-16 13:54:00,2.236,0
2026-06-16 13:55:00,2.623,0
2026-06-16 13:56:00,3.6,0
2026-06-16 13:57:00,3.204,0
2026-06-16 13:58:00,2.836,0
2026-06-16 13:59:00,3.142,0
