"date (UTC)","NO2 (ppb)","Flag"
2026-06-09 07:00:00,3.276,0
2026-06-09 07:01:00,3.706,0
2026-06-09 07:02:00,3.816,0
2026-06-09 07:03:00,4.008,0
2026-06-09 07:04:00,3.73,0
2026-06-09 07:05:00,3.26,0
2026-06-09 07:06:00,3.136,0
2026-06-09 07:07:00,2.907,0
2026-06-09 07:08:00,2.89,0
2026-06-09 07:09:00,2.964,0
2026-06-09 07:10:00,3.098,0
2026-06-09 07:11:00,2.839,0
2026-06-09 07:12:00,2.972,0
2026-06-09 07:13:00,3.974,0
2026-06-09 07:14:00,5.617,0
2026-06-09 07:15:00,6.385,0
2026-06-09 07:16:00,6.95,0
2026-06-09 07:17:00,6.95,0
2026-06-09 07:18:00,6.585,0
2026-06-09 07:19:00,5.361,0
2026-06-09 07:20:00,5.362,0
2026-06-09 07:21:00,4.975,0
2026-06-09 07:22:00,5.944,0
2026-06-09 07:23:00,4.914,0
2026-06-09 07:24:00,4.314,0
2026-06-09 07:25:00,4.163,0
2026-06-09 07:26:00,4.438,0
2026-06-09 07:27:00,3.38,0
2026-06-09 07:28:00,2.933,0
2026-06-09 07:29:00,3.334,0
2026-06-09 07:30:00,2.685,0
2026-06-09 07:31:00,2.954,0
2026-06-09 07:32:00,2.045,0
2026-06-09 07:33:00,2.197,0
2026-06-09 07:34:00,3.03,0
2026-06-09 07:35:00,3.841,0
2026-06-09 07:36:00,4.243,0
2026-06-09 07:37:00,4.958,0
2026-06-09 07:38:00,4.378,0
2026-06-09 07:39:00,3.737,0
2026-06-09 07:40:00,2.971,0
2026-06-09 07:41:00,2.933,0
2026-06-09 07:42:00,3.958,0
2026-06-09 07:43:00,4.008,0
2026-06-09 07:44:00,4.552,0
2026-06-09 07:45:00,5.633,0
2026-06-09 07:46:00,9.184,0
2026-06-09 07:47:00,5.243,0
2026-06-09 07:48:00,5.293,0
2026-06-09 07:49:00,3.281,0
2026-06-09 07:50:00,3.082,0
2026-06-09 07:51:00,2.68,0
2026-06-09 07:52:00,2.795,0
2026-06-09 07:53:00,2.317,0
2026-06-09 07:54:00,2.6,0
2026-06-09 07:55:00,2.283,0
2026-06-09 07:56:00,2.361,0
2026-06-09 07:57:00,2.218,0
2026-06-09 07:58:00,2.493,0
2026-06-09 07:59:00,2.487,0
