"date (UTC)","NO2 (ppb)","Flag"
2026-06-20 10:00:00,1.356,0
2026-06-20 10:01:00,1.425,0
2026-06-20 10:02:00,1.471,0
2026-06-20 10:03:00,1.341,0
2026-06-20 10:04:00,1.546,0
2026-06-20 10:05:00,1.446,0
2026-06-20 10:06:00,1.265,0
2026-06-20 10:07:00,2.956,0
2026-06-20 10:08:00,3.626,0
2026-06-20 10:09:00,4.083,0
2026-06-20 10:10:00,3.636,0
2026-06-20 10:11:00,5.178,0
2026-06-20 10:12:00,2.26,0
2026-06-20 10:13:00,1.55,0
2026-06-20 10:14:00,1.544,0
2026-06-20 10:15:00,1.376,0
2026-06-20 10:16:00,1.51,0
2026-06-20 10:17:00,1.503,0
2026-06-20 10:18:00,1.437,0
2026-06-20 10:19:00,1.741,0
2026-06-20 10:20:00,1.819,0
2026-06-20 10:21:00,1.347,0
2026-06-20 10:22:00,1.578,0
2026-06-20 10:23:00,2.019,0
2026-06-20 10:24:00,2.321,0
2026-06-20 10:25:00,2.409,0
2026-06-20 10:26:00,2.466,0
2026-06-20 10:27:00,2.352,0
2026-06-20 10:28:00,2.097,0
2026-06-20 10:29:00,1.425,0
2026-06-20 10:30:00,1.437,0
2026-06-20 10:31:00,1.455,0
2026-06-20 10:32:00,1.307,0
2026-06-20 10:33:00,1.484,0
2026-06-20 10:34:00,1.598,0
2026-06-20 10:35:00,1.394,0
2026-06-20 10:36:00,1.452,0
2026-06-20 10:37:00,1.417,0
2026-06-20 10:38:00,1.211,0
2026-06-20 10:39:00,1.37,0
2026-06-20 10:40:00,1.671,0
2026-06-20 10:41:00,1.626,0
2026-06-20 10:42:00,1.762,0
2026-06-20 10:43:00,1.78,0
2026-06-20 10:44:00,1.536,0
2026-06-20 10:45:00,1.536,0
2026-06-20 10:46:00,1.483,0
2026-06-20 10:47:00,1.461,0
2026-06-20 10:48:00,2.026,0
2026-06-20 10:49:00,1.903,0
2026-06-20 10:50:00,2.063,0
2026-06-20 10:51:00,1.674,0
2026-06-20 10:52:00,2.222,0
2026-06-20 10:53:00,2.075,0
2026-06-20 10:54:00,3.361,0
2026-06-20 10:55:00,2.732,0
2026-06-20 10:56:00,3.532,0
2026-06-20 10:57:00,4.543,0
2026-06-20 10:58:00,2.349,0
2026-06-20 10:59:00,2.16,0
