"date (UTC)","NO2 (ppb)","Flag"
2026-06-25 03:00:00,7.446,0
2026-06-25 03:01:00,7.533,0
2026-06-25 03:02:00,7.522,0
2026-06-25 03:03:00,7.516,0
2026-06-25 03:04:00,7.472,0
2026-06-25 03:05:00,7.456,0
2026-06-25 03:06:00,7.303,0
2026-06-25 03:07:00,7.545,0
2026-06-25 03:08:00,7.404,0
2026-06-25 03:09:00,7.348,0
2026-06-25 03:10:00,7.348,0
2026-06-25 03:11:00,7.342,0
2026-06-25 03:12:00,7.417,0
2026-06-25 03:13:00,7.382,0
2026-06-25 03:14:00,7.233,0
2026-06-25 03:15:00,7.338,0
2026-06-25 03:16:00,7.23,0
2026-06-25 03:17:00,7.297,0
2026-06-25 03:18:00,7.326,0
2026-06-25 03:19:00,7.32,0
2026-06-25 03:20:00,7.246,0
2026-06-25 03:21:00,7.23,0
2026-06-25 03:22:00,7.264,0
2026-06-25 03:23:00,7.187,0
2026-06-25 03:24:00,7.146,0
2026-06-25 03:25:00,7.229,0
2026-06-25 03:26:00,7.205,0
2026-06-25 03:27:00,7.193,0
2026-06-25 03:28:00,7.099,0
2026-06-25 03:29:00,7.035,0
2026-06-25 03:30:00,7.001,0
2026-06-25 03:31:00,7.049,0
2026-06-25 03:32:00,7.043,0
2026-06-25 03:33:00,7.048,0
2026-06-25 03:34:00,7.093,0
2026-06-25 03:35:00,6.881,0
2026-06-25 03:36:00,6.987,0
2026-06-25 03:37:00,6.99,0
2026-06-25 03:38:00,6.925,0
2026-06-25 03:39:00,6.785,0
2026-06-25 03:40:00,6.848,0
2026-06-25 03:41:00,6.772,0
2026-06-25 03:42:00,6.836,0
2026-06-25 03:43:00,6.937,0
2026-06-25 03:44:00,6.934,0
2026-06-25 03:45:00,6.65,0
2026-06-25 03:46:00,6.887,0
2026-06-25 03:47:00,6.795,0
2026-06-25 03:48:00,6.793,0
2026-06-25 03:49:00,6.823,0
2026-06-25 03:50:00,6.762,0
2026-06-25 03:51:00,6.741,0
2026-06-25 03:52:00,6.761,0
2026-06-25 03:53:00,6.746,0
2026-06-25 03:54:00,6.835,0
2026-06-25 03:55:00,6.868,0
2026-06-25 03:56:00,6.831,0
2026-06-25 03:57:00,6.851,0
2026-06-25 03:58:00,6.744,0
2026-06-25 03:59:00,6.752,0
