"date (UTC)","NO2 (ppb)","Flag"
2026-06-14 02:00:00,1.974,0
2026-06-14 02:01:00,2.067,0
2026-06-14 02:02:00,1.906,0
2026-06-14 02:03:00,1.985,0
2026-06-14 02:04:00,2.054,0
2026-06-14 02:05:00,2.055,0
2026-06-14 02:06:00,2.123,0
2026-06-14 02:07:00,2.077,0
2026-06-14 02:08:00,2.039,0
2026-06-14 02:09:00,2.136,0
2026-06-14 02:10:00,2.078,0
2026-06-14 02:11:00,2.046,0
2026-06-14 02:12:00,2.183,0
2026-06-14 02:13:00,2.081,0
2026-06-14 02:14:00,2.038,0
2026-06-14 02:15:00,2.18,0
2026-06-14 02:16:00,2.032,0
2026-06-14 02:17:00,2.087,0
2026-06-14 02:18:00,2.197,0
2026-06-14 02:19:00,2.096,0
2026-06-14 02:20:00,2.197,0
2026-06-14 02:21:00,2.288,0
2026-06-14 02:22:00,2.114,0
2026-06-14 02:23:00,2.152,0
2026-06-14 02:24:00,2.141,0
2026-06-14 02:25:00,1.943,0
2026-06-14 02:26:00,2.082,0
2026-06-14 02:27:00,2.142,0
2026-06-14 02:28:00,1.995,0
2026-06-14 02:29:00,1.987,0
2026-06-14 02:30:00,2.173,0
2026-06-14 02:31:00,2.167,0
2026-06-14 02:32:00,2.252,0
2026-06-14 02:33:00,2.244,0
2026-06-14 02:34:00,2.013,0
2026-06-14 02:35:00,2.079,0
2026-06-14 02:36:00,2.128,0
2026-06-14 02:37:00,2.128,0
2026-06-14 02:38:00,2.163,0
2026-06-14 02:39:00,2.275,0
2026-06-14 02:40:00,2.179,0
2026-06-14 02:41:00,2.231,0
2026-06-14 02:42:00,2.249,0
2026-06-14 02:43:00,2.136,0
2026-06-14 02:44:00,2.236,0
2026-06-14 02:45:00,2.133,0
2026-06-14 02:46:00,2.043,0
2026-06-14 02:47:00,2.261,0
2026-06-14 02:48:00,2.123,0
2026-06-14 02:49:00,2.039,0
2026-06-14 02:50:00,2.158,0
2026-06-14 02:51:00,2.116,0
2026-06-14 02:52:00,2.169,0
2026-06-14 02:53:00,2.241,0
2026-06-14 02:54:00,2.141,0
2026-06-14 02:55:00,2.182,0
2026-06-14 02:56:00,2.215,0
2026-06-14 02:57:00,2.03,0
2026-06-14 02:58:00,2.032,0
2026-06-14 02:59:00,2.164,0
