"date (UTC)","NO2 (ppb)","Flag"
2026-06-24 23:00:00,5.74,0
2026-06-24 23:01:00,5.468,0
2026-06-24 23:02:00,5.622,0
2026-06-24 23:03:00,5.426,0
2026-06-24 23:04:00,5.444,0
2026-06-24 23:05:00,5.551,0
2026-06-24 23:06:00,5.515,0
2026-06-24 23:07:00,5.577,0
2026-06-24 23:08:00,5.562,0
2026-06-24 23:09:00,5.954,0
2026-06-24 23:10:00,5.82,0
2026-06-24 23:11:00,5.91,0
2026-06-24 23:12:00,6.049,0
2026-06-24 23:13:00,6.505,0
2026-06-24 23:14:00,6.637,0
2026-06-24 23:15:00,6.936,0
2026-06-24 23:16:00,7.053,0
2026-06-24 23:17:00,7.192,0
2026-06-24 23:18:00,7.391,0
2026-06-24 23:19:00,7.353,0
2026-06-24 23:20:00,7.557,0
2026-06-24 23:21:00,7.358,0
2026-06-24 23:22:00,7.428,0
2026-06-24 23:23:00,7.429,0
2026-06-24 23:24:00,7.367,0
2026-06-24 23:25:00,7.436,0
2026-06-24 23:26:00,7.266,0
2026-06-24 23:27:00,7.225,0
2026-06-24 23:28:00,7.34,0
2026-06-24 23:29:00,7.179,0
2026-06-24 23:30:00,7.001,0
2026-06-24 23:31:00,6.95,0
2026-06-24 23:32:00,6.828,0
2026-06-24 23:33:00,6.743,0
2026-06-24 23:34:00,6.797,0
2026-06-24 23:35:00,6.756,0
2026-06-24 23:36:00,6.57,0
2026-06-24 23:37:00,6.673,0
2026-06-24 23:38:00,6.601,0
2026-06-24 23:39:00,6.542,0
2026-06-24 23:40:00,6.347,0
2026-06-24 23:41:00,6.145,0
2026-06-24 23:42:00,6.086,0
2026-06-24 23:43:00,6.033,0
2026-06-24 23:44:00,5.727,0
2026-06-24 23:45:00,5.757,0
2026-06-24 23:46:00,5.753,0
2026-06-24 23:47:00,5.643,0
2026-06-24 23:48:00,5.634,0
2026-06-24 23:49:00,5.702,0
2026-06-24 23:50:00,5.594,0
2026-06-24 23:51:00,5.552,0
2026-06-24 23:52:00,5.625,0
2026-06-24 23:53:00,5.632,0
2026-06-24 23:54:00,5.733,0
2026-06-24 23:55:00,5.748,0
2026-06-24 23:56:00,5.633,0
2026-06-24 23:57:00,5.801,0
2026-06-24 23:58:00,5.823,0
2026-06-24 23:59:00,5.823,0
