"date (UTC)","NO2 (ppb)","Flag"
2026-06-05 02:00:00,1.259,0
2026-06-05 02:01:00,1.503,0
2026-06-05 02:02:00,1.335,0
2026-06-05 02:03:00,1.188,0
2026-06-05 02:04:00,1.404,0
2026-06-05 02:05:00,1.345,0
2026-06-05 02:06:00,1.428,0
2026-06-05 02:07:00,1.604,0
2026-06-05 02:08:00,1.604,0
2026-06-05 02:09:00,1.905,0
2026-06-05 02:10:00,1.526,0
2026-06-05 02:11:00,1.552,0
2026-06-05 02:12:00,1.559,0
2026-06-05 02:13:00,1.559,0
2026-06-05 02:14:00,1.534,0
2026-06-05 02:15:00,1.38,0
2026-06-05 02:16:00,1.562,0
2026-06-05 02:17:00,1.433,0
2026-06-05 02:18:00,1.688,0
2026-06-05 02:19:00,1.681,0
2026-06-05 02:20:00,1.552,0
2026-06-05 02:21:00,2,0
2026-06-05 02:22:00,2.095,0
2026-06-05 02:23:00,2,0
2026-06-05 02:24:00,2.247,0
2026-06-05 02:25:00,2.478,0
2026-06-05 02:26:00,2.441,0
2026-06-05 02:27:00,2.642,0
2026-06-05 02:28:00,3.035,0
2026-06-05 02:29:00,2.689,0
2026-06-05 02:30:00,2.897,0
2026-06-05 02:31:00,3.104,0
2026-06-05 02:32:00,2.238,0
2026-06-05 02:33:00,2.482,0
2026-06-05 02:34:00,2.644,0
2026-06-05 02:35:00,2.039,0
2026-06-05 02:36:00,2.247,0
2026-06-05 02:37:00,1.941,0
2026-06-05 02:38:00,1.918,0
2026-06-05 02:39:00,2.052,0
2026-06-05 02:40:00,1.901,0
2026-06-05 02:41:00,1.764,0
2026-06-05 02:42:00,1.878,0
2026-06-05 02:43:00,1.825,0
2026-06-05 02:44:00,1.828,0
2026-06-05 02:45:00,1.438,0
2026-06-05 02:46:00,1.435,0
2026-06-05 02:47:00,1.332,0
2026-06-05 02:48:00,1.368,0
2026-06-05 02:49:00,1.215,0
2026-06-05 02:50:00,1.091,0
2026-06-05 02:51:00,1.331,0
2026-06-05 02:52:00,1.249,0
2026-06-05 02:53:00,1.284,0
2026-06-05 02:54:00,1.691,0
2026-06-05 02:55:00,1.528,0
2026-06-05 02:56:00,1.546,0
2026-06-05 02:57:00,1.713,0
2026-06-05 02:58:00,1.832,0
2026-06-05 02:59:00,1.817,0
