"date (UTC)","NO2 (ppb)","Flag"
2026-06-08 10:00:00,5.08,0
2026-06-08 10:01:00,5.551,0
2026-06-08 10:02:00,4.607,0
2026-06-08 10:03:00,3.848,0
2026-06-08 10:04:00,3.388,0
2026-06-08 10:05:00,3.176,0
2026-06-08 10:06:00,3.079,0
2026-06-08 10:07:00,3.242,0
2026-06-08 10:08:00,2.849,0
2026-06-08 10:09:00,3.233,0
2026-06-08 10:10:00,4.115,0
2026-06-08 10:11:00,2.243,0
2026-06-08 10:12:00,2.348,0
2026-06-08 10:13:00,3.168,0
2026-06-08 10:14:00,2.499,0
2026-06-08 10:15:00,2.498,0
2026-06-08 10:16:00,2.452,0
2026-06-08 10:17:00,2.801,0
2026-06-08 10:18:00,2.793,0
2026-06-08 10:19:00,2.356,0
2026-06-08 10:20:00,1.667,0
2026-06-08 10:21:00,1.594,0
2026-06-08 10:22:00,1.482,0
2026-06-08 10:23:00,1.514,0
2026-06-08 10:24:00,1.825,0
2026-06-08 10:25:00,1.946,0
2026-06-08 10:26:00,1.795,0
2026-06-08 10:27:00,2.884,0
2026-06-08 10:28:00,2.754,0
2026-06-08 10:29:00,3.454,0
2026-06-08 10:30:00,2.781,0
2026-06-08 10:31:00,2.217,0
2026-06-08 10:32:00,2.076,0
2026-06-08 10:33:00,2.093,0
2026-06-08 10:34:00,1.782,0
2026-06-08 10:35:00,1.643,0
2026-06-08 10:36:00,1.688,0
2026-06-08 10:37:00,1.448,0
2026-06-08 10:38:00,1.642,0
2026-06-08 10:39:00,1.645,0
2026-06-08 10:40:00,1.63,0
2026-06-08 10:41:00,1.958,0
2026-06-08 10:42:00,2.227,0
2026-06-08 10:43:00,1.81,0
2026-06-08 10:44:00,1.692,0
2026-06-08 10:45:00,1.794,0
2026-06-08 10:46:00,1.778,0
2026-06-08 10:47:00,1.778,0
2026-06-08 10:48:00,1.685,0
2026-06-08 10:49:00,1.361,0
2026-06-08 10:50:00,1.357,0
2026-06-08 10:51:00,1.58,0
2026-06-08 10:52:00,1.275,0
2026-06-08 10:53:00,1.376,0
2026-06-08 10:54:00,1.453,0
2026-06-08 10:55:00,1.203,0
2026-06-08 10:56:00,3.241,0
2026-06-08 10:57:00,8.235,0
2026-06-08 10:58:00,5.546,0
2026-06-08 10:59:00,12.595,0
