"date (UTC)","NO2 (ppb)","Flag"
2026-06-13 16:00:00,1.237,0
2026-06-13 16:01:00,1.241,0
2026-06-13 16:02:00,1.101,0
2026-06-13 16:03:00,1.256,0
2026-06-13 16:04:00,1.255,0
2026-06-13 16:05:00,1.04,0
2026-06-13 16:06:00,1.111,0
2026-06-13 16:07:00,1.15,0
2026-06-13 16:08:00,1.058,0
2026-06-13 16:09:00,1.332,0
2026-06-13 16:10:00,1.261,0
2026-06-13 16:11:00,1.014,0
2026-06-13 16:12:00,1.09,0
2026-06-13 16:13:00,1.01,0
2026-06-13 16:14:00,0.846,0
2026-06-13 16:15:00,0.927,0
2026-06-13 16:16:00,0.916,0
2026-06-13 16:17:00,0.881,0
2026-06-13 16:18:00,1.17,0
2026-06-13 16:19:00,1.247,0
2026-06-13 16:20:00,1.105,0
2026-06-13 16:21:00,1.262,0
2026-06-13 16:22:00,1.124,0
2026-06-13 16:23:00,0.927,0
2026-06-13 16:24:00,1.172,0
2026-06-13 16:25:00,1.257,0
2026-06-13 16:26:00,1.257,0
2026-06-13 16:27:00,1.26,0
2026-06-13 16:28:00,1.188,0
2026-06-13 16:29:00,1.251,0
2026-06-13 16:30:00,1.319,0
2026-06-13 16:31:00,1.174,0
2026-06-13 16:32:00,1.046,0
2026-06-13 16:33:00,1.048,0
2026-06-13 16:34:00,1.095,0
2026-06-13 16:35:00,1.089,0
2026-06-13 16:36:00,1.197,0
2026-06-13 16:37:00,1.165,0
2026-06-13 16:38:00,1.086,0
2026-06-13 16:39:00,1.183,0
2026-06-13 16:40:00,1.131,0
2026-06-13 16:41:00,1.499,0
2026-06-13 16:42:00,2.031,0
2026-06-13 16:43:00,3.197,0
2026-06-13 16:44:00,5,0
2026-06-13 16:45:00,4.692,0
2026-06-13 16:46:00,8.341,0
2026-06-13 16:47:00,7.688,0
2026-06-13 16:48:00,6.019,0
2026-06-13 16:49:00,2.686,0
2026-06-13 16:50:00,1.941,0
2026-06-13 16:51:00,2.072,0
2026-06-13 16:52:00,1.531,0
2026-06-13 16:53:00,2.422,0
2026-06-13 16:54:00,3.797,0
2026-06-13 16:55:00,1.893,0
2026-06-13 16:56:00,2.062,0
2026-06-13 16:57:00,2.457,0
2026-06-13 16:58:00,3.876,0
2026-06-13 16:59:00,1.701,0
