"date (UTC)","NO2 (ppb)","Flag"
2026-06-24 16:00:00,4.113,0
2026-06-24 16:01:00,4.335,0
2026-06-24 16:02:00,4.362,0
2026-06-24 16:03:00,3.993,0
2026-06-24 16:04:00,4.39,0
2026-06-24 16:05:00,4.543,0
2026-06-24 16:06:00,3.937,0
2026-06-24 16:07:00,4.004,0
2026-06-24 16:08:00,3.973,0
2026-06-24 16:09:00,4.064,0
2026-06-24 16:10:00,4.52,0
2026-06-24 16:11:00,4.579,0
2026-06-24 16:12:00,3.817,0
2026-06-24 16:13:00,4.034,0
2026-06-24 16:14:00,4.657,0
2026-06-24 16:15:00,3.918,0
2026-06-24 16:16:00,4.05,0
2026-06-24 16:17:00,4.08,0
2026-06-24 16:18:00,4.034,0
2026-06-24 16:19:00,3.991,0
2026-06-24 16:20:00,4.125,0
2026-06-24 16:21:00,3.958,0
2026-06-24 16:22:00,3.797,0
2026-06-24 16:23:00,3.633,0
2026-06-24 16:24:00,3.593,0
2026-06-24 16:25:00,4.14,0
2026-06-24 16:26:00,3.906,0
2026-06-24 16:27:00,3.753,0
2026-06-24 16:28:00,3.833,0
2026-06-24 16:29:00,3.929,0
2026-06-24 16:30:00,3.991,0
2026-06-24 16:31:00,4.388,0
2026-06-24 16:32:00,4.446,0
2026-06-24 16:33:00,4.423,0
2026-06-24 16:34:00,4.137,0
2026-06-24 16:35:00,3.941,0
2026-06-24 16:36:00,4.297,0
2026-06-24 16:37:00,4.318,0
2026-06-24 16:38:00,4.15,0
2026-06-24 16:39:00,4.76,0
2026-06-24 16:40:00,4.73,0
2026-06-24 16:41:00,4.146,0
2026-06-24 16:42:00,4.412,0
2026-06-24 16:43:00,4.317,0
2026-06-24 16:44:00,4.175,0
2026-06-24 16:45:00,3.819,0
2026-06-24 16:46:00,3.743,0
2026-06-24 16:47:00,3.912,0
2026-06-24 16:48:00,3.791,0
2026-06-24 16:49:00,3.985,0
2026-06-24 16:50:00,4.042,0
2026-06-24 16:51:00,4.042,0
2026-06-24 16:52:00,3.65,0
2026-06-24 16:53:00,3.529,0
2026-06-24 16:54:00,4.062,0
2026-06-24 16:55:00,4.436,0
2026-06-24 16:56:00,4.816,0
2026-06-24 16:57:00,5.489,0
2026-06-24 16:58:00,4.714,0
2026-06-24 16:59:00,4.782,0
