"date (UTC)","NO2 (ppb)","Flag"
2026-06-18 03:00:00,1.782,0
2026-06-18 03:01:00,1.863,0
2026-06-18 03:02:00,2.014,0
2026-06-18 03:03:00,1.99,0
2026-06-18 03:04:00,1.979,0
2026-06-18 03:05:00,1.871,0
2026-06-18 03:06:00,1.651,0
2026-06-18 03:07:00,1.765,0
2026-06-18 03:08:00,1.772,0
2026-06-18 03:09:00,1.737,0
2026-06-18 03:10:00,1.829,0
2026-06-18 03:11:00,1.814,0
2026-06-18 03:12:00,1.796,0
2026-06-18 03:13:00,1.836,0
2026-06-18 03:14:00,1.852,0
2026-06-18 03:15:00,1.897,0
2026-06-18 03:16:00,2.053,0
2026-06-18 03:17:00,1.993,0
2026-06-18 03:18:00,2.183,0
2026-06-18 03:19:00,2.618,0
2026-06-18 03:20:00,2.461,0
2026-06-18 03:21:00,2.076,0
2026-06-18 03:22:00,1.701,0
2026-06-18 03:23:00,1.596,0
2026-06-18 03:24:00,1.725,0
2026-06-18 03:25:00,1.858,0
2026-06-18 03:26:00,1.553,0
2026-06-18 03:27:00,1.665,0
2026-06-18 03:28:00,1.785,0
2026-06-18 03:29:00,1.717,0
2026-06-18 03:30:00,1.861,0
2026-06-18 03:31:00,2.374,0
2026-06-18 03:32:00,2.509,0
2026-06-18 03:33:00,2.262,0
2026-06-18 03:34:00,1.984,0
2026-06-18 03:35:00,1.898,0
2026-06-18 03:36:00,1.872,0
2026-06-18 03:37:00,1.872,0
2026-06-18 03:38:00,1.872,0
2026-06-18 03:39:00,2.082,0
2026-06-18 03:40:00,2.236,0
2026-06-18 03:41:00,2.104,0
2026-06-18 03:42:00,2.34,0
2026-06-18 03:43:00,2.173,0
2026-06-18 03:44:00,2.103,0
2026-06-18 03:45:00,2.246,0
2026-06-18 03:46:00,1.786,0
2026-06-18 03:47:00,2.644,0
2026-06-18 03:48:00,2.631,0
2026-06-18 03:49:00,2.71,0
2026-06-18 03:50:00,2.184,0
2026-06-18 03:51:00,3.228,0
2026-06-18 03:52:00,2.872,0
2026-06-18 03:53:00,3.535,0
2026-06-18 03:54:00,3.151,0
2026-06-18 03:55:00,3.235,0
2026-06-18 03:56:00,2.95,0
2026-06-18 03:57:00,3.053,0
2026-06-18 03:58:00,3.035,0
2026-06-18 03:59:00,2.953,0
