"date (UTC)","NO2 (ppb)","Flag"
2026-06-25 01:00:00,446.048,1
2026-06-25 01:01:00,445.768,1
2026-06-25 01:02:00,445.618,1
2026-06-25 01:03:00,445.494,1
2026-06-25 01:04:00,445.547,1
2026-06-25 01:05:00,445.617,1
2026-06-25 01:06:00,445.668,1
2026-06-25 01:07:00,445.678,1
2026-06-25 01:08:00,445.678,1
2026-06-25 01:09:00,5.598,1
2026-06-25 01:10:00,5.478,1
2026-06-25 01:11:00,5.454,1
2026-06-25 01:12:00,5.551,1
2026-06-25 01:13:00,5.597,1
2026-06-25 01:14:00,5.805,1
2026-06-25 01:15:00,5.739,1
2026-06-25 01:16:00,5.73,1
2026-06-25 01:17:00,5.827,1
2026-06-25 01:18:00,5.746,1
2026-06-25 01:19:00,5.868,1
2026-06-25 01:20:00,6.006,1
2026-06-25 01:21:00,5.881,1
2026-06-25 01:22:00,6.088,1
2026-06-25 01:23:00,6.049,1
2026-06-25 01:24:00,6.046,1
2026-06-25 01:25:00,6.223,1
2026-06-25 01:26:00,6.157,1
2026-06-25 01:27:00,6.325,1
2026-06-25 01:28:00,6.314,1
2026-06-25 01:29:00,5.989,1
2026-06-25 01:30:00,6.036,1
2026-06-25 01:31:00,6.618,1
2026-06-25 01:32:00,6.4,1
2026-06-25 01:33:00,6.467,1
2026-06-25 01:34:00,6.639,1
2026-06-25 01:35:00,6.785,1
2026-06-25 01:36:00,6.727,0
2026-06-25 01:37:00,6.992,0
2026-06-25 01:38:00,6.861,0
2026-06-25 01:39:00,7.146,0
2026-06-25 01:40:00,7.12,0
2026-06-25 01:41:00,7.101,0
2026-06-25 01:42:00,7.142,0
2026-06-25 01:43:00,7.327,0
2026-06-25 01:44:00,7.214,0
2026-06-25 01:45:00,7.328,0
2026-06-25 01:46:00,7.533,0
2026-06-25 01:47:00,7.497,0
2026-06-25 01:48:00,7.591,0
2026-06-25 01:49:00,7.745,0
2026-06-25 01:50:00,7.974,0
2026-06-25 01:51:00,7.814,0
2026-06-25 01:52:00,8.331,0
2026-06-25 01:53:00,8.163,0
2026-06-25 01:54:00,8.518,0
2026-06-25 01:55:00,8.547,0
2026-06-25 01:56:00,8.433,0
2026-06-25 01:57:00,8.789,0
2026-06-25 01:58:00,8.842,0
2026-06-25 01:59:00,8.922,0
