"date (UTC)","NO2 (ppb)","Flag"
2026-06-03,1.654,0
2026-06-03 00:01:00,1.543,0
2026-06-03 00:02:00,1.542,0
2026-06-03 00:03:00,1.542,0
2026-06-03 00:04:00,1.506,0
2026-06-03 00:05:00,1.561,0
2026-06-03 00:06:00,1.739,0
2026-06-03 00:07:00,1.825,0
2026-06-03 00:08:00,1.813,0
2026-06-03 00:09:00,1.973,0
2026-06-03 00:10:00,1.983,0
2026-06-03 00:11:00,1.933,0
2026-06-03 00:12:00,2.594,0
2026-06-03 00:13:00,1.765,0
2026-06-03 00:14:00,1.63,0
2026-06-03 00:15:00,1.512,0
2026-06-03 00:16:00,1.302,0
2026-06-03 00:17:00,1.331,0
2026-06-03 00:18:00,1.395,0
2026-06-03 00:19:00,1.206,0
2026-06-03 00:20:00,1.406,0
2026-06-03 00:21:00,1.491,0
2026-06-03 00:22:00,1.331,0
2026-06-03 00:23:00,1.521,0
2026-06-03 00:24:00,1.741,0
2026-06-03 00:25:00,1.98,0
2026-06-03 00:26:00,2.424,0
2026-06-03 00:27:00,2.563,0
2026-06-03 00:28:00,1.653,0
2026-06-03 00:29:00,1.785,0
2026-06-03 00:30:00,1.474,0
2026-06-03 00:31:00,1.405,0
2026-06-03 00:32:00,1.504,0
2026-06-03 00:33:00,1.444,0
2026-06-03 00:34:00,1.428,0
2026-06-03 00:35:00,1.612,1
2026-06-03 00:36:00,1.475,1
2026-06-03 00:37:00,1.507,1
2026-06-03 00:38:00,1.668,1
2026-06-03 00:39:00,1.542,1
2026-06-03 00:40:00,2.215,1
2026-06-03 00:41:00,0.31,1
2026-06-03 00:42:00,0.021,1
2026-06-03 00:43:00,0.063,1
2026-06-03 00:44:00,0.208,1
2026-06-03 00:45:00,0.009,1
2026-06-03 00:46:00,0.074,1
2026-06-03 00:47:00,0.218,1
2026-06-03 00:48:00,0.007,1
2026-06-03 00:49:00,0.092,1
2026-06-03 00:50:00,0.203,1
2026-06-03 00:51:00,0.02,1
2026-06-03 00:52:00,0.132,1
2026-06-03 00:53:00,0.223,1
2026-06-03 00:54:00,-0.001,1
2026-06-03 00:55:00,0.112,1
2026-06-03 00:56:00,462.044,1
2026-06-03 00:57:00,459.999,1
2026-06-03 00:58:00,458.666,1
2026-06-03 00:59:00,457.633,1
