"date (UTC)","NO2 (ppb)","Flag"
2026-06-17 07:00:00,3.691,0
2026-06-17 07:01:00,3.655,0
2026-06-17 07:02:00,3.732,0
2026-06-17 07:03:00,4.727,0
2026-06-17 07:04:00,4.182,0
2026-06-17 07:05:00,3.477,0
2026-06-17 07:06:00,3.416,0
2026-06-17 07:07:00,3.236,0
2026-06-17 07:08:00,3.431,0
2026-06-17 07:09:00,3.958,0
2026-06-17 07:10:00,4.059,0
2026-06-17 07:11:00,4.784,0
2026-06-17 07:12:00,5.265,0
2026-06-17 07:13:00,4.803,0
2026-06-17 07:14:00,5.387,0
2026-06-17 07:15:00,5.387,0
2026-06-17 07:16:00,5.901,0
2026-06-17 07:17:00,6.466,0
2026-06-17 07:18:00,6.479,0
2026-06-17 07:19:00,6.16,0
2026-06-17 07:20:00,6.605,0
2026-06-17 07:21:00,6.455,0
2026-06-17 07:22:00,4.752,0
2026-06-17 07:23:00,5.301,0
2026-06-17 07:24:00,5.043,0
2026-06-17 07:25:00,4.474,0
2026-06-17 07:26:00,4.17,0
2026-06-17 07:27:00,4.433,0
2026-06-17 07:28:00,4.34,0
2026-06-17 07:29:00,5.252,0
2026-06-17 07:30:00,6.826,0
2026-06-17 07:31:00,4.808,0
2026-06-17 07:32:00,4.418,0
2026-06-17 07:33:00,4.098,0
2026-06-17 07:34:00,3.647,0
2026-06-17 07:35:00,3.664,0
2026-06-17 07:36:00,3.98,0
2026-06-17 07:37:00,4.09,0
2026-06-17 07:38:00,3.862,0
2026-06-17 07:39:00,4.12,0
2026-06-17 07:40:00,4.145,0
2026-06-17 07:41:00,3.717,0
2026-06-17 07:42:00,3.863,0
2026-06-17 07:43:00,4.287,0
2026-06-17 07:44:00,4.576,0
2026-06-17 07:45:00,5.174,0
2026-06-17 07:46:00,4.734,0
2026-06-17 07:47:00,5.309,0
2026-06-17 07:48:00,5.639,0
2026-06-17 07:49:00,5.278,0
2026-06-17 07:50:00,4.946,0
2026-06-17 07:51:00,5.337,0
2026-06-17 07:52:00,5.267,0
2026-06-17 07:53:00,6.376,0
2026-06-17 07:54:00,5.85,0
2026-06-17 07:55:00,4.941,0
2026-06-17 07:56:00,4.89,0
2026-06-17 07:57:00,4.178,0
2026-06-17 07:58:00,4.412,0
2026-06-17 07:59:00,4.119,0
