"date (UTC)","NO2 (ppb)","Flag"
2026-06-07 03:00:00,0.655,0
2026-06-07 03:01:00,0.778,0
2026-06-07 03:02:00,0.682,0
2026-06-07 03:03:00,0.582,0
2026-06-07 03:04:00,0.796,0
2026-06-07 03:05:00,0.723,0
2026-06-07 03:06:00,1.314,0
2026-06-07 03:07:00,1.831,0
2026-06-07 03:08:00,1.442,0
2026-06-07 03:09:00,1.055,0
2026-06-07 03:10:00,0.816,0
2026-06-07 03:11:00,0.884,0
2026-06-07 03:12:00,0.825,0
2026-06-07 03:13:00,0.825,0
2026-06-07 03:14:00,0.808,0
2026-06-07 03:15:00,0.721,0
2026-06-07 03:16:00,0.849,0
2026-06-07 03:17:00,0.705,0
2026-06-07 03:18:00,0.894,0
2026-06-07 03:19:00,0.915,0
2026-06-07 03:20:00,0.682,0
2026-06-07 03:21:00,0.674,0
2026-06-07 03:22:00,0.843,0
2026-06-07 03:23:00,0.715,0
2026-06-07 03:24:00,1.689,0
2026-06-07 03:25:00,1.238,0
2026-06-07 03:26:00,0.877,0
2026-06-07 03:27:00,0.805,0
2026-06-07 03:28:00,0.849,0
2026-06-07 03:29:00,0.656,0
2026-06-07 03:30:00,0.972,0
2026-06-07 03:31:00,1.017,0
2026-06-07 03:32:00,0.78,0
2026-06-07 03:33:00,0.91,0
2026-06-07 03:34:00,1.002,0
2026-06-07 03:35:00,0.823,0
2026-06-07 03:36:00,1.28,0
2026-06-07 03:37:00,1.191,0
2026-06-07 03:38:00,0.903,0
2026-06-07 03:39:00,1.265,0
2026-06-07 03:40:00,1.923,0
2026-06-07 03:41:00,1.329,0
2026-06-07 03:42:00,1.073,0
2026-06-07 03:43:00,0.994,0
2026-06-07 03:44:00,0.979,0
2026-06-07 03:45:00,1.251,0
2026-06-07 03:46:00,1.06,0
2026-06-07 03:47:00,1.073,0
2026-06-07 03:48:00,1.034,0
2026-06-07 03:49:00,0.932,0
2026-06-07 03:50:00,1.058,0
2026-06-07 03:51:00,1.082,0
2026-06-07 03:52:00,0.854,0
2026-06-07 03:53:00,0.956,0
2026-06-07 03:54:00,1.278,0
2026-06-07 03:55:00,1.717,0
2026-06-07 03:56:00,1.766,0
2026-06-07 03:57:00,1.306,0
2026-06-07 03:58:00,1.177,0
2026-06-07 03:59:00,1.117,0
