"date (UTC)","NO2 (ppb)","Flag"
2026-06-01 11:00:00,2.096,0
2026-06-01 11:01:00,3.432,0
2026-06-01 11:02:00,3.378,0
2026-06-01 11:03:00,3.337,0
2026-06-01 11:04:00,2.954,0
2026-06-01 11:05:00,3.472,0
2026-06-01 11:06:00,4.52,0
2026-06-01 11:07:00,3.796,0
2026-06-01 11:08:00,2.885,0
2026-06-01 11:09:00,2.847,0
2026-06-01 11:10:00,2.654,0
2026-06-01 11:11:00,2.65,0
2026-06-01 11:12:00,3.072,0
2026-06-01 11:13:00,2.873,0
2026-06-01 11:14:00,3.546,0
2026-06-01 11:15:00,4.408,0
2026-06-01 11:16:00,4.959,0
2026-06-01 11:17:00,5.117,0
2026-06-01 11:18:00,5.104,0
2026-06-01 11:19:00,3.89,0
2026-06-01 11:20:00,3.565,0
2026-06-01 11:21:00,3.502,0
2026-06-01 11:22:00,3.496,0
2026-06-01 11:23:00,3.496,0
2026-06-01 11:24:00,3.076,0
2026-06-01 11:25:00,2.83,0
2026-06-01 11:26:00,2.82,0
2026-06-01 11:27:00,2.682,0
2026-06-01 11:28:00,2.883,0
2026-06-01 11:29:00,3.935,0
2026-06-01 11:30:00,4.416,0
2026-06-01 11:31:00,4.045,0
2026-06-01 11:32:00,3.503,0
2026-06-01 11:33:00,3.128,0
2026-06-01 11:34:00,4.011,0
2026-06-01 11:35:00,3.053,0
2026-06-01 11:36:00,2.563,0
2026-06-01 11:37:00,2.355,0
2026-06-01 11:38:00,2.706,0
2026-06-01 11:39:00,3.106,0
2026-06-01 11:40:00,2.815,0
2026-06-01 11:41:00,3.095,0
2026-06-01 11:42:00,3.514,0
2026-06-01 11:43:00,3.461,0
2026-06-01 11:44:00,3.188,0
2026-06-01 11:45:00,3.435,0
2026-06-01 11:46:00,3.352,0
2026-06-01 11:47:00,3.998,0
2026-06-01 11:48:00,4.31,0
2026-06-01 11:49:00,3.855,0
2026-06-01 11:50:00,3.692,0
2026-06-01 11:51:00,3.787,0
2026-06-01 11:52:00,3.982,0
2026-06-01 11:53:00,4.395,0
2026-06-01 11:54:00,4.384,0
2026-06-01 11:55:00,4.003,0
2026-06-01 11:56:00,3.882,0
2026-06-01 11:57:00,2.477,0
2026-06-01 11:58:00,2.03,0
2026-06-01 11:59:00,2.675,0
