"date (UTC)","NO2 (ppb)","Flag"
2026-06-03 16:00:00,2.208,0
2026-06-03 16:01:00,2.06,0
2026-06-03 16:02:00,2.123,0
2026-06-03 16:03:00,2.172,0
2026-06-03 16:04:00,2.821,0
2026-06-03 16:05:00,2.833,0
2026-06-03 16:06:00,2.356,0
2026-06-03 16:07:00,1.702,0
2026-06-03 16:08:00,1.969,0
2026-06-03 16:09:00,2.542,0
2026-06-03 16:10:00,2.343,0
2026-06-03 16:11:00,1.821,0
2026-06-03 16:12:00,1.885,0
2026-06-03 16:13:00,2.129,0
2026-06-03 16:14:00,2.194,0
2026-06-03 16:15:00,2.104,0
2026-06-03 16:16:00,1.951,0
2026-06-03 16:17:00,1.935,0
2026-06-03 16:18:00,2.31,0
2026-06-03 16:19:00,2.967,0
2026-06-03 16:20:00,2.664,0
2026-06-03 16:21:00,2.672,0
2026-06-03 16:22:00,2.541,0
2026-06-03 16:23:00,2.776,0
2026-06-03 16:24:00,3.336,0
2026-06-03 16:25:00,3.535,0
2026-06-03 16:26:00,2.301,0
2026-06-03 16:27:00,2.102,0
2026-06-03 16:28:00,2.102,0
2026-06-03 16:29:00,1.859,0
2026-06-03 16:30:00,1.629,0
2026-06-03 16:31:00,1.435,0
2026-06-03 16:32:00,1.455,0
2026-06-03 16:33:00,2.296,0
2026-06-03 16:34:00,2.883,0
2026-06-03 16:35:00,2.677,0
2026-06-03 16:36:00,2.059,0
2026-06-03 16:37:00,1.691,0
2026-06-03 16:38:00,1.97,0
2026-06-03 16:39:00,1.926,0
2026-06-03 16:40:00,1.84,0
2026-06-03 16:41:00,2.072,0
2026-06-03 16:42:00,2.893,0
2026-06-03 16:43:00,2.893,0
2026-06-03 16:44:00,2.034,0
2026-06-03 16:45:00,1.809,0
2026-06-03 16:46:00,2.141,0
2026-06-03 16:47:00,1.856,0
2026-06-03 16:48:00,1.907,0
2026-06-03 16:49:00,2.346,0
2026-06-03 16:50:00,2.118,0
2026-06-03 16:51:00,2.367,0
2026-06-03 16:52:00,1.958,0
2026-06-03 16:53:00,2.051,0
2026-06-03 16:54:00,1.98,0
2026-06-03 16:55:00,2.303,0
2026-06-03 16:56:00,3.085,0
2026-06-03 16:57:00,4.037,0
2026-06-03 16:58:00,4.11,0
2026-06-03 16:59:00,2.942,0
