"date (UTC)","NO2 (ppb)","Flag"
2026-06-01 13:00:00,3.15,0
2026-06-01 13:01:00,2.946,0
2026-06-01 13:02:00,3.099,0
2026-06-01 13:03:00,4.402,0
2026-06-01 13:04:00,5.709,0
2026-06-01 13:05:00,5.719,0
2026-06-01 13:06:00,4.97,0
2026-06-01 13:07:00,5.264,0
2026-06-01 13:08:00,4.549,0
2026-06-01 13:09:00,3.739,0
2026-06-01 13:10:00,3.227,0
2026-06-01 13:11:00,3.481,0
2026-06-01 13:12:00,3.73,0
2026-06-01 13:13:00,4.3,0
2026-06-01 13:14:00,4.447,0
2026-06-01 13:15:00,4.564,0
2026-06-01 13:16:00,4.195,0
2026-06-01 13:17:00,3.999,0
2026-06-01 13:18:00,4.055,0
2026-06-01 13:19:00,5.791,0
2026-06-01 13:20:00,5.248,0
2026-06-01 13:21:00,3.808,0
2026-06-01 13:22:00,3.192,0
2026-06-01 13:23:00,2.678,0
2026-06-01 13:24:00,2.493,0
2026-06-01 13:25:00,2.493,0
2026-06-01 13:26:00,3.166,0
2026-06-01 13:27:00,4.408,0
2026-06-01 13:28:00,3.865,0
2026-06-01 13:29:00,3.212,0
2026-06-01 13:30:00,3.451,0
2026-06-01 13:31:00,3.531,0
2026-06-01 13:32:00,3.591,0
2026-06-01 13:33:00,3.671,0
2026-06-01 13:34:00,3.607,0
2026-06-01 13:35:00,3.891,0
2026-06-01 13:36:00,3.758,0
2026-06-01 13:37:00,4.05,0
2026-06-01 13:38:00,5.496,0
2026-06-01 13:39:00,5.501,0
2026-06-01 13:40:00,5.189,0
2026-06-01 13:41:00,4.399,0
2026-06-01 13:42:00,4.048,0
2026-06-01 13:43:00,3.649,0
2026-06-01 13:44:00,4.654,0
2026-06-01 13:45:00,5.031,0
2026-06-01 13:46:00,4.799,0
2026-06-01 13:47:00,5.018,0
2026-06-01 13:48:00,3.992,0
2026-06-01 13:49:00,3.266,0
2026-06-01 13:50:00,3.516,0
2026-06-01 13:51:00,3.772,0
2026-06-01 13:52:00,3.203,0
2026-06-01 13:53:00,3,0
2026-06-01 13:54:00,3.885,0
2026-06-01 13:55:00,4.34,0
2026-06-01 13:56:00,4.363,0
2026-06-01 13:57:00,5.102,0
2026-06-01 13:58:00,5.504,0
2026-06-01 13:59:00,5.415,0
