"date (UTC)","NO2 (ppb)","Flag"
2026-06-11,2.439,0
2026-06-11 00:01:00,2.408,0
2026-06-11 00:02:00,2.408,0
2026-06-11 00:03:00,2.527,0
2026-06-11 00:04:00,2.753,0
2026-06-11 00:05:00,2.661,0
2026-06-11 00:06:00,3.103,0
2026-06-11 00:07:00,2.697,0
2026-06-11 00:08:00,2.385,0
2026-06-11 00:09:00,2.482,0
2026-06-11 00:10:00,2.629,0
2026-06-11 00:11:00,2.551,0
2026-06-11 00:12:00,2.78,0
2026-06-11 00:13:00,2.866,0
2026-06-11 00:14:00,2.609,0
2026-06-11 00:15:00,2.889,0
2026-06-11 00:16:00,2.853,0
2026-06-11 00:17:00,2.746,0
2026-06-11 00:18:00,2.662,0
2026-06-11 00:19:00,2.747,0
2026-06-11 00:20:00,2.964,0
2026-06-11 00:21:00,3.177,0
2026-06-11 00:22:00,3.104,0
2026-06-11 00:23:00,3.466,0
2026-06-11 00:24:00,4.074,0
2026-06-11 00:25:00,3.854,1
2026-06-11 00:26:00,3.5,1
2026-06-11 00:27:00,3.362,1
2026-06-11 00:28:00,3.51,1
2026-06-11 00:29:00,3.39,1
2026-06-11 00:30:00,3.475,1
2026-06-11 00:31:00,3.375,1
2026-06-11 00:32:00,3.403,1
2026-06-11 00:33:00,3.333,1
2026-06-11 00:34:00,3.374,1
2026-06-11 00:35:00,3.343,1
2026-06-11 00:36:00,3.359,1
2026-06-11 00:37:00,3.427,1
2026-06-11 00:38:00,3.683,1
2026-06-11 00:39:00,4.707,1
2026-06-11 00:40:00,0.291,1
2026-06-11 00:41:00,0.062,1
2026-06-11 00:42:00,0.176,1
2026-06-11 00:43:00,0.025,1
2026-06-11 00:44:00,0.053,1
2026-06-11 00:45:00,0.148,1
2026-06-11 00:46:00,0.012,1
2026-06-11 00:47:00,0.083,1
2026-06-11 00:48:00,0.197,1
2026-06-11 00:49:00,-0.004,1
2026-06-11 00:50:00,0.066,1
2026-06-11 00:51:00,0.172,1
2026-06-11 00:52:00,0,1
2026-06-11 00:53:00,0.074,1
2026-06-11 00:54:00,0.15,1
2026-06-11 00:55:00,455.247,1
2026-06-11 00:56:00,452.98,1
2026-06-11 00:57:00,451.399,1
2026-06-11 00:58:00,450.219,1
2026-06-11 00:59:00,449.663,1
