"date (UTC)","NO2 (ppb)","Flag"
2026-06-21 15:00:00,0.97,0
2026-06-21 15:01:00,0.97,0
2026-06-21 15:02:00,1.169,0
2026-06-21 15:03:00,1.03,0
2026-06-21 15:04:00,1.016,0
2026-06-21 15:05:00,1.236,0
2026-06-21 15:06:00,1.008,0
2026-06-21 15:07:00,1.06,0
2026-06-21 15:08:00,1.299,0
2026-06-21 15:09:00,1.614,0
2026-06-21 15:10:00,1.141,0
2026-06-21 15:11:00,1.289,0
2026-06-21 15:12:00,1.151,0
2026-06-21 15:13:00,1.19,0
2026-06-21 15:14:00,1.3,0
2026-06-21 15:15:00,1.217,0
2026-06-21 15:16:00,1.308,0
2026-06-21 15:17:00,1.457,0
2026-06-21 15:18:00,1.472,0
2026-06-21 15:19:00,1.396,0
2026-06-21 15:20:00,1.62,0
2026-06-21 15:21:00,1.523,0
2026-06-21 15:22:00,1.51,0
2026-06-21 15:23:00,1.458,0
2026-06-21 15:24:00,1.458,0
2026-06-21 15:25:00,1.51,0
2026-06-21 15:26:00,1.492,0
2026-06-21 15:27:00,1.678,0
2026-06-21 15:28:00,1.813,0
2026-06-21 15:29:00,1.821,0
2026-06-21 15:30:00,1.717,0
2026-06-21 15:31:00,1.921,0
2026-06-21 15:32:00,1.889,0
2026-06-21 15:33:00,1.679,0
2026-06-21 15:34:00,1.944,0
2026-06-21 15:35:00,1.965,0
2026-06-21 15:36:00,1.866,0
2026-06-21 15:37:00,1.879,0
2026-06-21 15:38:00,1.751,0
2026-06-21 15:39:00,1.775,0
2026-06-21 15:40:00,1.953,0
2026-06-21 15:41:00,1.906,0
2026-06-21 15:42:00,1.87,0
2026-06-21 15:43:00,2.178,0
2026-06-21 15:44:00,1.961,0
2026-06-21 15:45:00,1.927,0
2026-06-21 15:46:00,1.959,0
2026-06-21 15:47:00,2.045,0
2026-06-21 15:48:00,2.337,0
2026-06-21 15:49:00,2.615,0
2026-06-21 15:50:00,3.021,0
2026-06-21 15:51:00,3.021,0
2026-06-21 15:52:00,3.259,0
2026-06-21 15:53:00,3.052,0
2026-06-21 15:54:00,2.901,0
2026-06-21 15:55:00,3.124,0
2026-06-21 15:56:00,2.453,0
2026-06-21 15:57:00,2.539,0
2026-06-21 15:58:00,2.944,0
2026-06-21 15:59:00,3.277,0
