"date (UTC)","NO2 (ppb)","Flag"
2026-06-12 08:00:00,1.993,0
2026-06-12 08:01:00,2.168,0
2026-06-12 08:02:00,2.216,0
2026-06-12 08:03:00,2.232,0
2026-06-12 08:04:00,2.605,0
2026-06-12 08:05:00,2.392,0
2026-06-12 08:06:00,2.239,0
2026-06-12 08:07:00,2.099,0
2026-06-12 08:08:00,2.068,0
2026-06-12 08:09:00,1.989,0
2026-06-12 08:10:00,2.078,0
2026-06-12 08:11:00,2.369,0
2026-06-12 08:12:00,2.377,0
2026-06-12 08:13:00,2.349,0
2026-06-12 08:14:00,2.306,0
2026-06-12 08:15:00,2.287,0
2026-06-12 08:16:00,2.222,0
2026-06-12 08:17:00,2.165,0
2026-06-12 08:18:00,2.587,0
2026-06-12 08:19:00,3.241,0
2026-06-12 08:20:00,2.992,0
2026-06-12 08:21:00,3.316,0
2026-06-12 08:22:00,3.848,0
2026-06-12 08:23:00,3.673,0
2026-06-12 08:24:00,5.301,0
2026-06-12 08:25:00,4.137,0
2026-06-12 08:26:00,3.644,0
2026-06-12 08:27:00,2.609,0
2026-06-12 08:28:00,2.377,0
2026-06-12 08:29:00,2.152,0
2026-06-12 08:30:00,2.287,0
2026-06-12 08:31:00,2.42,0
2026-06-12 08:32:00,1.728,0
2026-06-12 08:33:00,1.961,0
2026-06-12 08:34:00,2.385,0
2026-06-12 08:35:00,2.076,0
2026-06-12 08:36:00,1.804,0
2026-06-12 08:37:00,1.854,0
2026-06-12 08:38:00,1.973,0
2026-06-12 08:39:00,1.794,0
2026-06-12 08:40:00,1.923,0
2026-06-12 08:41:00,2.395,0
2026-06-12 08:42:00,2.489,0
2026-06-12 08:43:00,2.542,0
2026-06-12 08:44:00,2.542,0
2026-06-12 08:45:00,3.032,0
2026-06-12 08:46:00,4.017,0
2026-06-12 08:47:00,4.94,0
2026-06-12 08:48:00,3.244,0
2026-06-12 08:49:00,2.887,0
2026-06-12 08:50:00,2.682,0
2026-06-12 08:51:00,2.544,0
2026-06-12 08:52:00,1.921,0
2026-06-12 08:53:00,2.029,0
2026-06-12 08:54:00,1.932,0
2026-06-12 08:55:00,2.151,0
2026-06-12 08:56:00,1.924,0
2026-06-12 08:57:00,1.861,0
2026-06-12 08:58:00,1.955,0
2026-06-12 08:59:00,2.548,0
