"date (UTC)","NO2 (ppb)","Flag"
2026-06-13 18:00:00,2.104,0
2026-06-13 18:01:00,2.573,0
2026-06-13 18:02:00,1.676,0
2026-06-13 18:03:00,1.413,0
2026-06-13 18:04:00,1.223,0
2026-06-13 18:05:00,1.244,0
2026-06-13 18:06:00,1.165,0
2026-06-13 18:07:00,1.182,0
2026-06-13 18:08:00,0.982,0
2026-06-13 18:09:00,1.138,0
2026-06-13 18:10:00,1.228,0
2026-06-13 18:11:00,1.17,0
2026-06-13 18:12:00,1.468,0
2026-06-13 18:13:00,2.173,0
2026-06-13 18:14:00,1.587,0
2026-06-13 18:15:00,1.935,0
2026-06-13 18:16:00,1.726,0
2026-06-13 18:17:00,1.715,0
2026-06-13 18:18:00,2.316,0
2026-06-13 18:19:00,2.75,0
2026-06-13 18:20:00,3.878,0
2026-06-13 18:21:00,2.342,0
2026-06-13 18:22:00,2.08,0
2026-06-13 18:23:00,2.109,0
2026-06-13 18:24:00,2.188,0
2026-06-13 18:25:00,1.89,0
2026-06-13 18:26:00,1.987,0
2026-06-13 18:27:00,2.191,0
2026-06-13 18:28:00,2.191,0
2026-06-13 18:29:00,2.183,0
2026-06-13 18:30:00,1.939,0
2026-06-13 18:31:00,1.756,0
2026-06-13 18:32:00,1.742,0
2026-06-13 18:33:00,1.882,0
2026-06-13 18:34:00,1.74,0
2026-06-13 18:35:00,1.875,0
2026-06-13 18:36:00,1.962,0
2026-06-13 18:37:00,1.761,0
2026-06-13 18:38:00,1.776,0
2026-06-13 18:39:00,1.973,0
2026-06-13 18:40:00,2.164,0
2026-06-13 18:41:00,2.326,0
2026-06-13 18:42:00,2.109,0
2026-06-13 18:43:00,1.641,0
2026-06-13 18:44:00,1.835,0
2026-06-13 18:45:00,1.931,0
2026-06-13 18:46:00,2.397,0
2026-06-13 18:47:00,3.787,0
2026-06-13 18:48:00,4.644,0
2026-06-13 18:49:00,3.666,0
2026-06-13 18:50:00,3.956,0
2026-06-13 18:51:00,3.303,0
2026-06-13 18:52:00,2.737,0
2026-06-13 18:53:00,2.588,0
2026-06-13 18:54:00,2.634,0
2026-06-13 18:55:00,2.826,0
2026-06-13 18:56:00,2.285,0
2026-06-13 18:57:00,2.265,0
2026-06-13 18:58:00,2.399,0
2026-06-13 18:59:00,2.676,0
