"date (UTC)","NO2 (ppb)","Flag"
2026-06-15 05:00:00,3.748,0
2026-06-15 05:01:00,3.653,0
2026-06-15 05:02:00,3.686,0
2026-06-15 05:03:00,3.667,0
2026-06-15 05:04:00,4.064,0
2026-06-15 05:05:00,3.966,0
2026-06-15 05:06:00,3.707,0
2026-06-15 05:07:00,3.866,0
2026-06-15 05:08:00,4.035,0
2026-06-15 05:09:00,3.899,0
2026-06-15 05:10:00,4.203,0
2026-06-15 05:11:00,4.223,0
2026-06-15 05:12:00,4.172,0
2026-06-15 05:13:00,4.101,0
2026-06-15 05:14:00,4.101,0
2026-06-15 05:15:00,4.379,0
2026-06-15 05:16:00,4.69,0
2026-06-15 05:17:00,4.785,0
2026-06-15 05:18:00,4.696,0
2026-06-15 05:19:00,4.622,0
2026-06-15 05:20:00,4.789,0
2026-06-15 05:21:00,4.597,0
2026-06-15 05:22:00,4.612,0
2026-06-15 05:23:00,4.713,0
2026-06-15 05:24:00,4.557,0
2026-06-15 05:25:00,4.789,0
2026-06-15 05:26:00,4.765,0
2026-06-15 05:27:00,4.583,0
2026-06-15 05:28:00,4.859,0
2026-06-15 05:29:00,4.869,0
2026-06-15 05:30:00,4.703,0
2026-06-15 05:31:00,4.837,0
2026-06-15 05:32:00,4.748,0
2026-06-15 05:33:00,4.839,0
2026-06-15 05:34:00,4.935,0
2026-06-15 05:35:00,4.963,0
2026-06-15 05:36:00,4.915,0
2026-06-15 05:37:00,5.133,0
2026-06-15 05:38:00,4.887,0
2026-06-15 05:39:00,5.281,0
2026-06-15 05:40:00,5.447,0
2026-06-15 05:41:00,5.599,0
2026-06-15 05:42:00,5.666,0
2026-06-15 05:43:00,6.041,0
2026-06-15 05:44:00,5.706,0
2026-06-15 05:45:00,6.162,0
2026-06-15 05:46:00,6.073,0
2026-06-15 05:47:00,6.305,0
2026-06-15 05:48:00,6.214,0
2026-06-15 05:49:00,6.489,0
2026-06-15 05:50:00,6.698,0
2026-06-15 05:51:00,6.833,0
2026-06-15 05:52:00,6.91,0
2026-06-15 05:53:00,6.625,0
2026-06-15 05:54:00,7.169,0
2026-06-15 05:55:00,7.518,0
2026-06-15 05:56:00,7.298,0
2026-06-15 05:57:00,7.445,0
2026-06-15 05:58:00,7.532,0
2026-06-15 05:59:00,7.241,0
