"date (UTC)","NO2 (ppb)","Flag"
2026-06-10 14:00:00,3.193,0
2026-06-10 14:01:00,3.283,0
2026-06-10 14:02:00,2.66,0
2026-06-10 14:03:00,3.325,0
2026-06-10 14:04:00,3.469,0
2026-06-10 14:05:00,2.952,0
2026-06-10 14:06:00,2.978,0
2026-06-10 14:07:00,2.917,0
2026-06-10 14:08:00,2.946,0
2026-06-10 14:09:00,2.967,0
2026-06-10 14:10:00,2.609,0
2026-06-10 14:11:00,2.438,0
2026-06-10 14:12:00,2.558,0
2026-06-10 14:13:00,2.92,0
2026-06-10 14:14:00,2.768,0
2026-06-10 14:15:00,2.505,0
2026-06-10 14:16:00,2.74,0
2026-06-10 14:17:00,2.603,0
2026-06-10 14:18:00,2.723,0
2026-06-10 14:19:00,2.797,0
2026-06-10 14:20:00,2.599,0
2026-06-10 14:21:00,2.836,0
2026-06-10 14:22:00,3.156,0
2026-06-10 14:23:00,3.145,0
2026-06-10 14:24:00,1.789,0
2026-06-10 14:25:00,2.39,0
2026-06-10 14:26:00,2.599,0
2026-06-10 14:27:00,2.647,0
2026-06-10 14:28:00,2.478,0
2026-06-10 14:29:00,3.132,0
2026-06-10 14:30:00,2.867,0
2026-06-10 14:31:00,3.014,0
2026-06-10 14:32:00,2.856,0
2026-06-10 14:33:00,3.245,0
2026-06-10 14:34:00,3.097,0
2026-06-10 14:35:00,3.016,0
2026-06-10 14:36:00,2.94,0
2026-06-10 14:37:00,3.138,0
2026-06-10 14:38:00,3.309,0
2026-06-10 14:39:00,3.034,0
2026-06-10 14:40:00,2.777,0
2026-06-10 14:41:00,2.907,0
2026-06-10 14:42:00,3.616,0
2026-06-10 14:43:00,4.704,0
2026-06-10 14:44:00,4.308,0
2026-06-10 14:45:00,4.31,0
2026-06-10 14:46:00,4.781,0
2026-06-10 14:47:00,4.773,0
2026-06-10 14:48:00,4.596,0
2026-06-10 14:49:00,3.813,0
2026-06-10 14:50:00,3.638,0
2026-06-10 14:51:00,3.628,0
2026-06-10 14:52:00,3.628,0
2026-06-10 14:53:00,4.233,0
2026-06-10 14:54:00,4.597,0
2026-06-10 14:55:00,4.695,0
2026-06-10 14:56:00,4.709,0
2026-06-10 14:57:00,4.99,0
2026-06-10 14:58:00,4.736,0
2026-06-10 14:59:00,4.985,0
