"date (UTC)","NO2 (ppb)","Flag"
2026-06-12 01:00:00,450.015,1
2026-06-12 01:01:00,449.873,1
2026-06-12 01:02:00,449.604,1
2026-06-12 01:03:00,449.478,1
2026-06-12 01:04:00,449.501,1
2026-06-12 01:05:00,449.388,1
2026-06-12 01:06:00,449.12,1
2026-06-12 01:07:00,448.888,1
2026-06-12 01:08:00,448.805,1
2026-06-12 01:09:00,2.187,1
2026-06-12 01:10:00,1.45,1
2026-06-12 01:11:00,1.315,1
2026-06-12 01:12:00,1.362,1
2026-06-12 01:13:00,1.108,0
2026-06-12 01:14:00,1.301,0
2026-06-12 01:15:00,1.161,0
2026-06-12 01:16:00,1.085,0
2026-06-12 01:17:00,1.186,0
2026-06-12 01:18:00,1.075,0
2026-06-12 01:19:00,1.108,0
2026-06-12 01:20:00,1.381,0
2026-06-12 01:21:00,1.41,0
2026-06-12 01:22:00,1.62,0
2026-06-12 01:23:00,1.435,0
2026-06-12 01:24:00,1.161,0
2026-06-12 01:25:00,1.045,0
2026-06-12 01:26:00,1.296,0
2026-06-12 01:27:00,1.094,0
2026-06-12 01:28:00,1.132,0
2026-06-12 01:29:00,1.126,0
2026-06-12 01:30:00,0.925,0
2026-06-12 01:31:00,1.025,0
2026-06-12 01:32:00,1.072,0
2026-06-12 01:33:00,1,0
2026-06-12 01:34:00,1.109,0
2026-06-12 01:35:00,1.178,0
2026-06-12 01:36:00,1.178,0
2026-06-12 01:37:00,1.38,0
2026-06-12 01:38:00,1.523,0
2026-06-12 01:39:00,1.272,0
2026-06-12 01:40:00,1.282,0
2026-06-12 01:41:00,1.398,0
2026-06-12 01:42:00,1.362,0
2026-06-12 01:43:00,1.563,0
2026-06-12 01:44:00,1.59,0
2026-06-12 01:45:00,1.385,0
2026-06-12 01:46:00,1.327,0
2026-06-12 01:47:00,1.402,0
2026-06-12 01:48:00,1.342,0
2026-06-12 01:49:00,1.667,0
2026-06-12 01:50:00,1.688,0
2026-06-12 01:51:00,1.601,0
2026-06-12 01:52:00,2.488,0
2026-06-12 01:53:00,2.16,0
2026-06-12 01:54:00,2.005,0
2026-06-12 01:55:00,2.137,0
2026-06-12 01:56:00,1.988,0
2026-06-12 01:57:00,1.741,0
2026-06-12 01:58:00,1.842,0
2026-06-12 01:59:00,1.428,0
