"date (UTC)","NO2 (ppb)","Flag"
2026-06-17 05:00:00,2.274,0
2026-06-17 05:01:00,1.983,0
2026-06-17 05:02:00,1.954,0
2026-06-17 05:03:00,2.011,0
2026-06-17 05:04:00,1.794,0
2026-06-17 05:05:00,2.312,0
2026-06-17 05:06:00,2.727,0
2026-06-17 05:07:00,3.52,0
2026-06-17 05:08:00,3.437,0
2026-06-17 05:09:00,3.727,0
2026-06-17 05:10:00,2.692,0
2026-06-17 05:11:00,2.653,0
2026-06-17 05:12:00,2.49,0
2026-06-17 05:13:00,2.49,0
2026-06-17 05:14:00,2.336,0
2026-06-17 05:15:00,2.585,0
2026-06-17 05:16:00,2.885,0
2026-06-17 05:17:00,2.245,0
2026-06-17 05:18:00,2.628,0
2026-06-17 05:19:00,2.501,0
2026-06-17 05:20:00,2.767,0
2026-06-17 05:21:00,2.432,0
2026-06-17 05:22:00,2.726,0
2026-06-17 05:23:00,2.83,0
2026-06-17 05:24:00,2.645,0
2026-06-17 05:25:00,2.324,0
2026-06-17 05:26:00,2.128,0
2026-06-17 05:27:00,2.282,0
2026-06-17 05:28:00,2.625,0
2026-06-17 05:29:00,2.881,0
2026-06-17 05:30:00,2.609,0
2026-06-17 05:31:00,2.163,0
2026-06-17 05:32:00,2.027,0
2026-06-17 05:33:00,2.068,0
2026-06-17 05:34:00,1.937,0
2026-06-17 05:35:00,2.007,0
2026-06-17 05:36:00,2.015,0
2026-06-17 05:37:00,1.933,0
2026-06-17 05:38:00,2.07,0
2026-06-17 05:39:00,2.225,0
2026-06-17 05:40:00,2.751,0
2026-06-17 05:41:00,3,0
2026-06-17 05:42:00,3.329,0
2026-06-17 05:43:00,3.217,0
2026-06-17 05:44:00,3.757,0
2026-06-17 05:45:00,3.593,0
2026-06-17 05:46:00,2.747,0
2026-06-17 05:47:00,3.222,0
2026-06-17 05:48:00,3.244,0
2026-06-17 05:49:00,3.657,0
2026-06-17 05:50:00,3.842,0
2026-06-17 05:51:00,4.376,0
2026-06-17 05:52:00,3.917,0
2026-06-17 05:53:00,3.389,0
2026-06-17 05:54:00,3.622,0
2026-06-17 05:55:00,3.777,0
2026-06-17 05:56:00,3.695,0
2026-06-17 05:57:00,4.15,0
2026-06-17 05:58:00,3.903,0
2026-06-17 05:59:00,4.172,0
