"date (UTC)","NO2 (ppb)","Flag"
2026-06-24 15:00:00,4.424,0
2026-06-24 15:01:00,5.312,0
2026-06-24 15:02:00,4.966,0
2026-06-24 15:03:00,4.762,0
2026-06-24 15:04:00,5.491,0
2026-06-24 15:05:00,6.016,0
2026-06-24 15:06:00,4.4,0
2026-06-24 15:07:00,4.212,0
2026-06-24 15:08:00,3.774,0
2026-06-24 15:09:00,3.994,0
2026-06-24 15:10:00,3.777,0
2026-06-24 15:11:00,3.719,0
2026-06-24 15:12:00,3.978,0
2026-06-24 15:13:00,3.892,0
2026-06-24 15:14:00,4.178,0
2026-06-24 15:15:00,4.857,0
2026-06-24 15:16:00,5.841,0
2026-06-24 15:17:00,8.361,0
2026-06-24 15:18:00,5.756,0
2026-06-24 15:19:00,6.347,0
2026-06-24 15:20:00,4.441,0
2026-06-24 15:21:00,3.972,0
2026-06-24 15:22:00,4.024,0
2026-06-24 15:23:00,4.033,0
2026-06-24 15:24:00,4.307,0
2026-06-24 15:25:00,4.329,0
2026-06-24 15:26:00,3.947,0
2026-06-24 15:27:00,4.042,0
2026-06-24 15:28:00,4.345,0
2026-06-24 15:29:00,4.425,0
2026-06-24 15:30:00,4.4,0
2026-06-24 15:31:00,3.931,0
2026-06-24 15:32:00,3.814,0
2026-06-24 15:33:00,3.835,0
2026-06-24 15:34:00,4.04,0
2026-06-24 15:35:00,9.085,0
2026-06-24 15:36:00,13.733,0
2026-06-24 15:37:00,9.21,0
2026-06-24 15:38:00,4.192,0
2026-06-24 15:39:00,5.132,0
2026-06-24 15:40:00,4.304,0
2026-06-24 15:41:00,5.768,0
2026-06-24 15:42:00,4.104,0
2026-06-24 15:43:00,5.288,0
2026-06-24 15:44:00,4.959,0
2026-06-24 15:45:00,4.315,0
2026-06-24 15:46:00,4.283,0
2026-06-24 15:47:00,3.959,0
2026-06-24 15:48:00,3.932,0
2026-06-24 15:49:00,3.903,0
2026-06-24 15:50:00,3.903,0
2026-06-24 15:51:00,3.789,0
2026-06-24 15:52:00,3.876,0
2026-06-24 15:53:00,4.028,0
2026-06-24 15:54:00,4.105,0
2026-06-24 15:55:00,4.411,0
2026-06-24 15:56:00,4.138,0
2026-06-24 15:57:00,4.62,0
2026-06-24 15:58:00,4.394,0
2026-06-24 15:59:00,4.201,0
