"date (UTC)","NO2 (ppb)","Flag"
2026-06-16 09:00:00,2.169,0
2026-06-16 09:01:00,1.873,0
2026-06-16 09:02:00,1.736,0
2026-06-16 09:03:00,1.746,0
2026-06-16 09:04:00,2.282,0
2026-06-16 09:05:00,1.99,0
2026-06-16 09:06:00,1.91,0
2026-06-16 09:07:00,2.111,0
2026-06-16 09:08:00,2.363,0
2026-06-16 09:09:00,2.368,0
2026-06-16 09:10:00,2.305,0
2026-06-16 09:11:00,2.175,0
2026-06-16 09:12:00,2.189,0
2026-06-16 09:13:00,2.085,0
2026-06-16 09:14:00,1.951,0
2026-06-16 09:15:00,1.875,0
2026-06-16 09:16:00,1.557,0
2026-06-16 09:17:00,1.064,0
2026-06-16 09:18:00,1.153,0
2026-06-16 09:19:00,1.358,0
2026-06-16 09:20:00,1.338,0
2026-06-16 09:21:00,1.516,0
2026-06-16 09:22:00,2.351,0
2026-06-16 09:23:00,3.066,0
2026-06-16 09:24:00,2.452,0
2026-06-16 09:25:00,2.268,0
2026-06-16 09:26:00,2.433,0
2026-06-16 09:27:00,2.815,0
2026-06-16 09:28:00,2.714,0
2026-06-16 09:29:00,2.59,0
2026-06-16 09:30:00,2.444,0
2026-06-16 09:31:00,1.778,0
2026-06-16 09:32:00,1.686,0
2026-06-16 09:33:00,1.52,0
2026-06-16 09:34:00,1.588,0
2026-06-16 09:35:00,1.597,0
2026-06-16 09:36:00,1.346,0
2026-06-16 09:37:00,1.17,0
2026-06-16 09:38:00,1.566,0
2026-06-16 09:39:00,1.939,0
2026-06-16 09:40:00,2.83,0
2026-06-16 09:41:00,2.215,0
2026-06-16 09:42:00,2.306,0
2026-06-16 09:43:00,1.658,0
2026-06-16 09:44:00,1.576,0
2026-06-16 09:45:00,1.576,0
2026-06-16 09:46:00,1.72,0
2026-06-16 09:47:00,1.393,0
2026-06-16 09:48:00,1.97,0
2026-06-16 09:49:00,2.328,0
2026-06-16 09:50:00,2.259,0
2026-06-16 09:51:00,2.446,0
2026-06-16 09:52:00,1.946,0
2026-06-16 09:53:00,2.274,0
2026-06-16 09:54:00,2.197,0
2026-06-16 09:55:00,1.852,0
2026-06-16 09:56:00,2.086,0
2026-06-16 09:57:00,2.107,0
2026-06-16 09:58:00,3.417,0
2026-06-16 09:59:00,2.489,0
